eng	utilise	Verb	tr	to make use of; to use	fin	käyttää
eng	utilise	Verb	tr	to make use of; to use	fra	utiliser
eng	utilise	Verb	tr	to make use of; to use	gla	dèan feum de
eng	utilise	Verb	tr	to make use of; to use	ind	memanfaatkan
eng	utilise	Verb	tr	to make use of; to use	lat	utor
eng	utilise	Verb	tr	to make use of; to use	mri	whakamahi
eng	utilise	Verb	tr	to make use of; to use	mri	whakapau
eng	utilise	Verb	tr	to make use of; to use	mri	whakapeto
eng	utilise	Verb	tr	to make use of; to use	nld	bedienen
eng	utilise	Verb	tr	to make use of; to use	nld	gebruiken
eng	utilise	Verb	tr	to make use of; to use	nld	toepassen
eng	utilise	Verb	tr	to make use of; to use	nld	van
eng	utilise	Verb	tr	to make use of; to use	por	utilizar
eng	utilise	Verb	tr	to make use of; to use	rus	испо́льзовать
eng	utilise	Verb	tr	to make use of; to use	san	भुनक्ति
eng	utilise	Verb	tr	to make use of; to use	tur	faydalanmak
eng	utilise	Verb	tr	to make use of; to use	tur	istifade etmek
eng	utilise	Verb	tr	to make use of; to use	tur	yararlanmak
eng	utilise	Verb	tr	to make use of; to use	txb	yaukk-
eng	utilise	Verb	tr	to make use of; to use	ukr	використо́вувати
eng	utilise	Verb	tr	to make use of; to use	vie	tận dụng
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	fin	utilitaristinen
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	ita	utilitaristico
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	jpn	功利的な	tr=こうりてきな, kōriteki na
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	kor	공리주의적인
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	nld	utilistisch
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	por	utilitário	m
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	swe	utilitaristisk
eng	utilitarian	Adjective	tr	pertaining to utilitarianism	yid	אוטיליטאַריש
eng	utilitarian	Adjective	tr	practical and functional, not just for show	cat	utilitari
eng	utilitarian	Adjective	tr	practical and functional, not just for show	cmn	功利主義	tr=hant	sc=Hani
eng	utilitarian	Adjective	tr	practical and functional, not just for show	dan	funktionel
eng	utilitarian	Adjective	tr	practical and functional, not just for show	dan	utilitaristisk
eng	utilitarian	Adjective	tr	practical and functional, not just for show	ell	λειτουργικός	m	sc=Grek
eng	utilitarian	Adjective	tr	practical and functional, not just for show	ell	πρακτικός	m	sc=Grek
eng	utilitarian	Adjective	tr	practical and functional, not just for show	fin	hyödyllinen
eng	utilitarian	Adjective	tr	practical and functional, not just for show	fin	käytännöllinen
eng	utilitarian	Adjective	tr	practical and functional, not just for show	fra	fonctionnelle	f
eng	utilitarian	Adjective	tr	practical and functional, not just for show	fra	fonctionnel	m
