eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	lav	Smits	m
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	mkd	Смит	m	f
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	rus	Смит	m	f
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	sin	ස්මිත්	sc=Sinh
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	tam	ஸ்மித்	sc=Taml
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	tel	స్మిత్	sc=Telu
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	tha	สมิท	tr=sàmít
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	tha	สมิธ	tr=sàmíth
eng	Smith	Proper noun	tr	transliterations of the name ''Smith''	ukr	Сміт	m	f
eng	Smithsonian	Adjective	tr	of or pertaining to James Smithson	spa	smithsoniano
eng	Smoke	Proper noun	tr	44th sura of the Qur'an	ara	سورة الدخان
eng	Smoke	Proper noun	tr	44th sura of the Qur'an	fra	Fumée	f
eng	Smoke	Proper noun	tr	44th sura of the Qur'an	jpn	煙	tr=けむり, Kemuri
eng	Smoke	Proper noun	tr	44th sura of the Qur'an	pol	Dym	m
eng	Smoke	Proper noun	tr	44th sura of the Qur'an	rus	Ды́м	m
eng	Smoke	Proper noun	tr	44th sura of the Qur'an	swe	Rök	c
eng	Smolensk	Proper noun	tr	city	ara	سْمُولِينْسْك	m	tr=smulinsk
eng	Smolensk	Proper noun	tr	city	bel	Смале́нск	m
eng	Smolensk	Proper noun	tr	city	bul	Смоле́нск	m
eng	Smolensk	Proper noun	tr	city	ces	Smolensk	m
eng	Smolensk	Proper noun	tr	city	cmn	斯摩棱斯克	tr=Sīmóléngsīkè	sc=Hani
eng	Smolensk	Proper noun	tr	city	dan	Smolensk
eng	Smolensk	Proper noun	tr	city	fas	اسمالنسک	tr=esmâlensk
eng	Smolensk	Proper noun	tr	city	fin	Smolensk
eng	Smolensk	Proper noun	tr	city	fra	Smolensk	m
eng	Smolensk	Proper noun	tr	city	hbs	Smolensk	m
eng	Smolensk	Proper noun	tr	city	hbs	Смоленск	m
eng	Smolensk	Proper noun	tr	city	heb	סמולנסק
eng	Smolensk	Proper noun	tr	city	hin	स्मोलेन्स्क
eng	Smolensk	Proper noun	tr	city	hun	Szmolenszk
eng	Smolensk	Proper noun	tr	city	hye	Սմոլենսկ
eng	Smolensk	Proper noun	tr	city	ita	Smolensk	m
eng	Smolensk	Proper noun	tr	city	jpn	スモレンスク	tr=Sumorensuku
eng	Smolensk	Proper noun	tr	city	kat	სმოლენსკი
eng	Smolensk	Proper noun	tr	city	kor	^스몰렌스크
eng	Smolensk	Proper noun	tr	city	lav	Smoļenska
eng	Smolensk	Proper noun	tr	city	lit	Smolenskas
eng	Smolensk	Proper noun	tr	city	mar	स्मोलेन्स्क	n
eng	Smolensk	Proper noun	tr	city	mkd	Смоле́нск	m
eng	Smolensk	Proper noun	tr	city	mon	Смоленск
eng	Smolensk	Proper noun	tr	city	pol	Smoleńsk	m
eng	Smolensk	Proper noun	tr	city	por	Esmolensco
eng	Smolensk	Proper noun	tr	city	por	Smolensk	f
eng	Smolensk	Proper noun	tr	city	rus	Смоле́нск	m
eng	Smolensk	Proper noun	tr	city	slk	Smolensk	m
eng	Smolensk	Proper noun	tr	city	slv	Smolensk	m
eng	Smolensk	Proper noun	tr	city	spa	Smolensk	m
eng	Smolensk	Proper noun	tr	city	ukr	Смоле́нськ
eng	Smolensk	Proper noun	tr	city	vie	Smolensk
eng	Smolyan	Proper noun	tr	town in southern Bulgaria	bul	Смо́лян	m
