eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	hin	रंजक	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	hun	festék
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	hye	ներկ
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ind	pencelup
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ind	pewarna
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	isl	litarefni	n
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	isl	litur	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ita	tintura	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	jpn	染料	tr=せんりょう, senryō
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	kat	საღებავი
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	kaz	бояғыш
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	kaz	бояу
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	kir	боёк
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	kor	염료
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	lat	tinctūra	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	lav	krāsa
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	lav	krāsviela
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mkd	боја	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mon	будаг
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mon	ᠪᠤᠳᠤᠭ
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mri	tae
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mri	wairākau
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mri	waitae
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mrw	randang
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	msa	pencelup
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	msa	pewarna
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	mya	ဆိုးဆေး
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	nld	kleur
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	nld	kleurstof	m	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	nno	fargestoff	n
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	nob	fargestoff	n
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	pol	barwnik	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	pol	farba	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	por	corante	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	por	tintura	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ron	colorant	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	rus	краси́тель	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	rus	кра́ска	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	slk	farba	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	slk	farbivo	n
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	slv	barvilo	n
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	spa	tinte	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	spa	tintura	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	sqi	bojë	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	swe	färgämne	n
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	tel	రంగు పదార్థం
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	tgk	ранг
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	tuk	boýag
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	tuk	reňk
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	tur	boya
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	uig	بوياق
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ukr	ба́рва	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ukr	барвни́к	m
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	ukr	фа́рба	f
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	urd	رنگ	m	tr=raṅg
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	uzb	boʻyoq
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	uzb	rang
eng	dye	Noun	tr	a colourant, especially one that has an affinity to the substrate to which it is applied	vie	thuốc nhuộm
eng	dyer	Noun	tr	one whose occupation is to dye	ara	صَبَّاغ	m
eng	dyer	Noun	tr	one whose occupation is to dye	ara	صَبَّاغَة	f
eng	dyer	Noun	tr	one whose occupation is to dye	bel	фарбава́льшчык	m
eng	dyer	Noun	tr	one whose occupation is to dye	bel	фарбава́льшчыца	f
eng	dyer	Noun	tr	one whose occupation is to dye	bul	бояджи́йка	f
eng	dyer	Noun	tr	one whose occupation is to dye	bul	бояджи́я	m
eng	dyer	Noun	tr	one whose occupation is to dye	cat	tintorer	m
eng	dyer	Noun	tr	one whose occupation is to dye	ces	barvička	f
eng	dyer	Noun	tr	one whose occupation is to dye	ces	barvič	m
eng	dyer	Noun	tr	one whose occupation is to dye	ces	barvířka	f
eng	dyer	Noun	tr	one whose occupation is to dye	ces	barvíř	m
eng	dyer	Noun	tr	one whose occupation is to dye	cym	lliwydd	m
eng	dyer	Noun	tr	one whose occupation is to dye	deu	Färberin	f
eng	dyer	Noun	tr	one whose occupation is to dye	deu	Färber	m
eng	dyer	Noun	tr	one whose occupation is to dye	epo	kolorigisto
eng	dyer	Noun	tr	one whose occupation is to dye	fin	värjäri
eng	dyer	Noun	tr	one whose occupation is to dye	fra	teinturière	f
eng	dyer	Noun	tr	one whose occupation is to dye	fra	teinturier	m
eng	dyer	Noun	tr	one whose occupation is to dye	gle	clódóir	m
eng	dyer	Noun	tr	one whose occupation is to dye	gle	ruaimneoir	m
eng	dyer	Noun	tr	one whose occupation is to dye	glg	tintureiro	m
eng	dyer	Noun	tr	one whose occupation is to dye	grc	βαφεύς	m
eng	dyer	Noun	tr	one whose occupation is to dye	hin	रंगरेज़	m
eng	dyer	Noun	tr	one whose occupation is to dye	hun	kelmefestő
eng	dyer	Noun	tr	one whose occupation is to dye	hye	ներկարար
eng	dyer	Noun	tr	one whose occupation is to dye	lat	tinctor	m
eng	dyer	Noun	tr	one whose occupation is to dye	mkd	бојаџија	m
eng	dyer	Noun	tr	one whose occupation is to dye	mri	kaitāwai
eng	dyer	Noun	tr	one whose occupation is to dye	pol	farbiarka	f
eng	dyer	Noun	tr	one whose occupation is to dye	pol	farbiarz	m
eng	dyer	Noun	tr	one whose occupation is to dye	por	tintureiro	m
eng	dyer	Noun	tr	one whose occupation is to dye	ron	boiangiu	m
eng	dyer	Noun	tr	one whose occupation is to dye	ron	vopsitoare	f
eng	dyer	Noun	tr	one whose occupation is to dye	ron	vopsitor	m
eng	dyer	Noun	tr	one whose occupation is to dye	rus	краси́льщик	m
eng	dyer	Noun	tr	one whose occupation is to dye	rus	краси́льщица	f
eng	dyer	Noun	tr	one whose occupation is to dye	slk	farbiarka	f
eng	dyer	Noun	tr	one whose occupation is to dye	slk	farbiar	m
eng	dyer	Noun	tr	one whose occupation is to dye	spa	tintorera	f
eng	dyer	Noun	tr	one whose occupation is to dye	spa	tintorero	m
eng	dyer	Noun	tr	one whose occupation is to dye	sqi	bojaxhi	m
eng	dyer	Noun	tr	one whose occupation is to dye	tur	boyacı
eng	dyer	Noun	tr	one whose occupation is to dye	ukr	краси́льник	m
eng	dyer	Noun	tr	one whose occupation is to dye	ukr	краси́льниця	f
eng	dyer	Noun	tr	one whose occupation is to dye	ukr	фарба́р	m
eng	dyer	Noun	tr	one whose occupation is to dye	ukr	фарба́рка	m
eng	dyer	Noun	tr	one whose occupation is to dye	ukr	фарбува́льник	m
eng	dyer	Noun	tr	one whose occupation is to dye	ukr	фарбува́льниця	f
eng	dyery	Noun	tr	factory where fabric is dyed	pol	farbiarnia	f
eng	dyestuff	Noun	tr	soluble pigment	fin	väriaine
eng	dyestuff	Noun	tr	soluble pigment	ind	pencelup
eng	dyestuff	Noun	tr	soluble pigment	msa	pencelup
eng	dyestuff	Noun	tr	soluble pigment	pol	barwnik	m
eng	dye	Verb	tr	to colour with dye	ara	صَبَغَ
eng	dye	Verb	tr	to colour with dye	arz	صبغ	tr=ṣabaḡ
eng	dye	Verb	tr	to colour with dye	ase	9@SideNeckhigh-PalmDown-9@SideNeckhigh-PalmDown Upanddown-Upanddown 9@SideChesthigh-PalmDown-9@SideChesthigh-PalmDown
eng	dye	Verb	tr	to colour with dye	ava	бил	sc=Cyrl
eng	dye	Verb	tr	to colour with dye	bul	боядисвам
eng	dye	Verb	tr	to colour with dye	cat	tenyir
eng	dye	Verb	tr	to colour with dye	ces	barvit	impf
eng	dye	Verb	tr	to colour with dye	ces	obarvit	pf
eng	dye	Verb	tr	to colour with dye	cmn	染	tr=rǎn	sc=Hani
eng	dye	Verb	tr	to colour with dye	dan	farve
eng	dye	Verb	tr	to colour with dye	deu	einfärben
eng	dye	Verb	tr	to colour with dye	deu	färben
eng	dye	Verb	tr	to colour with dye	ell	βάφω
eng	dye	Verb	tr	to colour with dye	epo	kolorigi
eng	dye	Verb	tr	to colour with dye	epo	tinkturi
eng	dye	Verb	tr	to colour with dye	fas	رزیدن	tr=razidan	sc=fa-Arab
eng	dye	Verb	tr	to colour with dye	fas	رشتن	tr=raštan	sc=fa-Arab
eng	dye	Verb	tr	to colour with dye	fin	sävyttää
eng	dye	Verb	tr	to colour with dye	fin	värjätä
eng	dye	Verb	tr	to colour with dye	fra	teindre
eng	dye	Verb	tr	to colour with dye	fur	tenzi
eng	dye	Verb	tr	to colour with dye	glg	tinguir
eng	dye	Verb	tr	to colour with dye	glg	tinxir
eng	dye	Verb	tr	to colour with dye	glv	daaghey
