	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	mlt	Użbek
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	mon	узбек
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	nld	Oezbeeks
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	nno	usbekisk
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	nob	usbekisk
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	pol	uzbecki	m
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	por	uzbeque
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	pus	ازبکي	tr=ozbakí
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	ron	uzbecă	f
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	ron	uzbec	m	n
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	rus	узбе́кский
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	slk	uzbecký	m
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	spa	uzbeko
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	tat	үзбәк
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	tgk	ӯзбекӣ
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	tha	อุซเบก
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	tuk	özbek
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	tur	Özbek
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	uig	ئۆزبېك
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	ukr	узбе́цький
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	uzb	oʻzbek
eng	Uzbek	Adjective	tr	of, from, or pertaining to Uzbekistan, its people or language	uzb	ўзбек
eng	Uzbekistani	Adjective	tr	of or pertaining to Uzbekistan	nld	Oezbeeks
eng	Uzbekistani	Adjective	tr	of or pertaining to Uzbekistan	rus	узбекиста́нский
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	fin	uzbekistanilainen
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	hbs	Узбекистанац	tr=Uzbekistanac	sc=Cyrl
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	kaz	өзбекстандық	sc=Cyrl	alt=өзбекстанды́қ
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	nld	Oezbeek	m
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	nld	Oezbeekse	f
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	pol	Uzbekistańczyk	m
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	pol	Uzbekistanka	f
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	rus	узбекиста́нец	m
eng	Uzbekistani	Noun	tr	A person from Uzbekistan	rus	узбекиста́нка	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	afr	Oesbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	amh	ኡዝቤኪስታን	sc=Ethi
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ara	أُزْبَاكِسْتَان	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ara	أُزْبَكِسْتَان	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ara	أُوزْبَاكِسْتَان	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ara	أُوزْبَكِسْتَان	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	arg	Usbekistán
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	asm	উজবেকিস্তান
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ast	Uzbequistán
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	aze	Özbəkistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	aze	Өзбәкистан	sc=Cyrl
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	bak	Үзбәкстан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	bel	Узбекіста́н	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ben	উজবেকিস্তান	sc=Beng
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	bod	ཨུ་ཟ་བྷེ་ཁི་སི་ཐན
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	bpy	উজবেকিস্তান	sc=Beng
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	bre	Ouzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	bul	Узбекиста́н	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	cat	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ces	Uzbekistán	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	chv	Узбекистан	sc=Cyrl
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	cmn	乌兹别克	tr=Wūzībiékè	sc=Hani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	cmn	乌兹别克斯坦	tr=Wūzībiékèsītǎn	sc=Hani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	cmn	烏茲別克	sc=Hani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	cmn	烏茲別克斯坦	sc=Hani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	crh	Özbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	dan	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	deu	Usbekistan	n
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	div	އުޒްބެކިސްތާން	sc=Thaa
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	dng	Узбекстан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	dsb	Usbekska
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	dzo	ཨུཛ་བེ་ཀིསི་ཏཱན་	sc=Tibt
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ell	Ουζμπεκιστάν	n
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	epo	Uzbekio
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	epo	Uzbekistano
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	est	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	eus	Uzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	fao	Usbekistan	n
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	fas	ازبکستان	tr=ozbakestân	sc=fa-Arab
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	fas	اوزبکستان	tr=uzbakestân	sc=fa-Arab
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	fin	Uzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	fra	Ouzbékistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	fry	Oezbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	gla	Usbagastàn
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	gle	Úisbéiceastáin	f	alt=An Úisbéiceastáin
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	glg	Usbequistán
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	glv	Oosbeckistaan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	gsw	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	hau	Uzubekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	hbs	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	hbs	Узбекистан	m	sc=Cyrl
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	heb	אוּזְבֶּקִיסְטָן	m	tr=uzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	hin	उज़्बेकिस्तान	m	sc=Deva
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	hun	Üzbegisztán
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	hye	Ուզբեկստան
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ina	Uzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	isl	Úsbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ita	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	jpn	ウズベキスタン	tr=Uzubekisutan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kaa	Ózbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kam	Usimbekistani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kan	ಉಜ್ಬೇಕಿಸ್ಥಾನ್	sc=Knda
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kat	უზბეკეთი	sc=Geor
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kaz	Өзбекстан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	khm	អ៊ូបេគីស្ថាន
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kir	Өзбекстан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kmr	Ûzbêkistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kor	^우즈베키스탄
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	kum	Оьзбекистан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	lao	ອຸສະເບັກກິດສະຖານ
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	lat	Usbecia	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	lav	Uzbekistāna	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	lim	Oesbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	lit	Uzbekija	f
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	mal	ഉസ്ബെക്കിസ്ഥാന്‍	sc=Mlym
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	mar	उझबेकिस्तान	sc=Deva
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	mkd	Узбекиста́н	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	mlt	Użbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	mya	ဥဇဘက်ကစ္စတန်	sc=Mymr
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	mzn	اوزبکستون
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	nah	Uzbectlālpan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	nav	Ózbeʼ bikéyah
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	nds	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	nld	Oezbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	nor	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	nrf	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	oci	Ozbequistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	oss	Узбекистан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	pol	Uzbekistan	m-in
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	por	Usbequistão	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	por	Uzbequistão	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	pus	ازبکستان	sc=ps-Arab
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	que	Usbiksuyu
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ron	Uzbekistan	n
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	rus	Узбекиста́н	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	sah	Узбекистан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	san	उजबेकिस्थान
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	sgs	Ozbėkistans
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	shn	ဢူႇၸပႄႉၵိတ်ႇသတၼ်ႇ
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	sin	උස්‍බෙකිස්‍තානය	sc=Sinh
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	slk	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	slv	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	sme	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	spa	Uzbekistán	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	sqi	Uzbekistani	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	sqi	Uzbekistan	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	swa	Uzibeki
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	swa	Uzibekistani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	swe	Uzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	szl	Ůzbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tam	உஸ்பெகிஸ்தான்
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tat	Үзбәкстан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tel	ఉజ్బెకిస్తాన్
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tgk	Ӯзбакистон
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tgl	Usbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tha	อุซเบกิสถาน
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tuk	Özbegistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tuk	Özbegystan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tuk	Өзбегистан	sc=Cyrl
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	tur	Özbekistan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	udm	Узбекистан
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	uig	ئۆزبېكىستان	sc=ug-Arab
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	ukr	Узбекиста́н	m
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	urd	ازبکستان	m	tr=uzbekistān	sc=ur-Arab
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	uzb	Oʻzbekiston
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	uzb	Ўзбекистон	sc=Cyrl
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	vie	U-dơ-bê-ki-xtan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	vol	Lusbekän
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	wol	Usbekistaan
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	yid	אוזבעקיסטאַן
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	yor	Nṣibẹkisitani
eng	Uzbekistan	Proper noun	tr	Republic of Uzbekistan	zza	Ozbekıstan
eng	Uzbek	Noun	tr	language	ara	أُوزْبَكِيّ	m
eng	Uzbek	Noun	tr	language	ara	أُوزْبَكِيَّة	f
eng	Uzbek	Noun	tr	language	cat	uzbek	m
eng	Uzbek	Noun	tr	language	ces	uzbečtina	f
eng	Uzbek	Noun	tr	language	cmn	乌兹别克语	tr=wūzībiékèyǔ	sc=Hani
eng	Uzbek	Noun	tr	language	cmn	烏茲別克語	sc=Hani
eng	Uzbek	Noun	tr	language	dan	usbekisk	c
eng	Uzbek	Noun	tr	language	deu	Usbekisch	n
eng	Uzbek	Noun	tr	language	div	އުޒްބެކި	sc=Thaa
eng	Uzbek	Noun	tr	language	eus	uzbekera
eng	Uzbek	Noun	tr	language	fao	usbekskt	n
eng	Uzbek	Noun	tr	language	fas	ازبکی	tr=ozbaki
eng	Uzbek	Noun	tr	language	fin	uzbekin kieli
eng	Uzbek	Noun	tr	language	fin	uzbekki
eng	Uzbek	Noun	tr	language	fra	ouzbek	m
eng	Uzbek	Noun	tr	language	glg	uzbeko	m
eng	Uzbek	Noun	tr	language	hbs	ùzbečkī	m	sc=Latn
eng	Uzbek	Noun	tr	language	hbs	у̀збечкӣ	m	sc=Cyrl
eng	Uzbek	Noun	tr	language	heb	אוּזְבֶּקִית	f	tr=uzbekit	sc=Hebr
eng	Uzbek	Noun	tr	language	hin	उज़बेक	f
eng	Uzbek	Noun	tr	language	hun	üzbég
eng	Uzbek	Noun	tr	language	hye	ուզբեկերեն
eng	Uzbek	Noun	tr	language	isl	úsbekíska	f
eng	Uzbek	Noun	tr	language	jpn	ウズベク語	tr=uzubeku-go	sc=Jpan
eng	Uzbek	Noun	tr	language	kir	өзбекче
eng	Uzbek	Noun	tr	language	kor	우즈베크어
eng	Uzbek	Noun	tr	language	lav	uzbeku
eng	Uzbek	Noun	tr	language	lav	uzbeku valoda	f
eng	Uzbek	Noun	tr	language	nav	Ózbeʼ bizaad
eng	Uzbek	Noun	tr	language	nld	Oezbeeks	n
eng	Uzbek	Noun	tr	language	nno	usbekisk	m
eng	Uzbek	Noun	tr	language	nob	usbekisk	m
eng	Uzbek	Noun	tr	language	pol	uzbecki	m
eng	Uzbek	Noun	tr	language	por	uzbeque	m
eng	Uzbek	Noun	tr	language	ron	limba uzbecă	f
eng	Uzbek	Noun	tr	language	ron	uzbecă	f
eng	Uzbek	Noun	tr	language	rus	узбе́кский	m
eng	Uzbek	Noun	tr	language	slk	uzbečtina	f
eng	Uzbek	Noun	tr	language	spa	uzbeko	m
eng	Uzbek	Noun	tr	language	swa	Kizibeki
eng	Uzbek	Noun	tr	language	tgk	ӯзбакӣ	sc=Cyrl
eng	Uzbek	Noun	tr	language	tur	Özbekçe
eng	Uzbek	Noun	tr	language	uzb	oʻzbekcha
eng	Uzbek	Noun	tr	person	ara	أُوزْبَكِيّ	m
eng	Uzbek	Noun	tr	person	ara	أُوزْبَكِيّة	f
eng	Uzbek	Noun	tr	person	aze	özbək
eng	Uzbek	Noun	tr	person	bel	узбе́к	m
eng	Uzbek	Noun	tr	person	bel	узбе́чка	f
eng	Uzbek	Noun	tr	person	cat	uzbek	m	f
eng	Uzbek	Noun	tr	person	ces	Uzbek	m
eng	Uzbek	Noun	tr	person	cmn	乌兹别克人	tr=wūzībiékèrén	sc=Hani
eng	Uzbek	Noun	tr	person	cmn	烏茲別克人	sc=Hani
eng	Uzbek	Noun	tr	person	dan	usbeker	c
eng	Uzbek	Noun	tr	person	deu	Usbeke	m
eng	Uzbek	Noun	tr	person	deu	Usbekin	f
eng	Uzbek	Noun	tr	person	epo	uzbekino
eng	Uzbek	Noun	tr	person	epo	uzbekino
eng	Uzbek	Noun	tr	person	epo	uzbeko
eng	Uzbek	Noun	tr	person	epo	uzbeko
eng	Uzbek	Noun	tr	person	fao	usbeki	m
eng	Uzbek	Noun	tr	person	fin	uzbekki
eng	Uzbek	Noun	tr	person	fra	Ouzbèke	f
eng	Uzbek	Noun	tr	person	fra	Ouzbek	m
eng	Uzbek	Noun	tr	person	glg	uzbeko	m
eng	Uzbek	Noun	tr	person	hbs	Uzbekistánac	m	sc=Latn
eng	Uzbek	Noun	tr	person	hbs	Ùzbek	m	sc=Latn
eng	Uzbek	Noun	tr	person	hbs	У̀збек	m	sc=Cyrl
eng	Uzbek	Noun	tr	person	hbs	Узбекиста́нац	m	sc=Cyrl
eng	Uzbek	Noun	tr	person	heb	אוזבקי	m	tr=uzbeki
eng	Uzbek	Noun	tr	person	heb	אוזבקית	f	tr=uzbekit
eng	Uzbek	Noun	tr	person	hin	उजबक	m
eng	Uzbek	Noun	tr	person	hin	उज़बेक	m
eng	Uzbek	Noun	tr	person	hun	üzbég
eng	Uzbek	Noun	tr	person	hye	ուզբեկ
eng	Uzbek	Noun	tr	person	jpn	ウズベク人	tr=uzubeku-jin	sc=Jpan
eng	Uzbek	Noun	tr	person	kaz	өзбек
eng	Uzbek	Noun	tr	person	kir	өзбек
eng	Uzbek	Noun	tr	person	lav	uzbekiete	f
eng	Uzbek	Noun	tr	person	lav	uzbeks	m
eng	Uzbek	Noun	tr	person	nld	Oezbeek	m
eng	Uzbek	Noun	tr	person	nld	Oezbeekse	f
eng	Uzbek	Noun	tr	person	nno	usbekar	m
eng	Uzbek	Noun	tr	person	nob	usbeker	m
eng	Uzbek	Noun	tr	person	pol	Uzbeczka	f
eng	Uzbek	Noun	tr	person	pol	Uzbekistańczyk	m
eng	Uzbek	Noun	tr	person	pol	Uzbekistanka	f
eng	Uzbek	Noun	tr	person	pol	Uzbek	m
eng	Uzbek	Noun	tr	person	por	uzbeque	m	f
eng	Uzbek	Noun	tr	person	pus	ازبک	m	tr=ozbák
eng	Uzbek	Noun	tr	person	pus	اوزبک	m	tr=ozbák
eng	Uzbek	Noun	tr	person	ron	uzbecă	f
eng	Uzbek	Noun	tr	person	ron	uzbec	m
eng	Uzbek	Noun	tr	person	rus	узбе́к	m
eng	Uzbek	Noun	tr	person	rus	узбе́чка	f
eng	Uzbek	Noun	tr	person	slk	Uzbeci	m-p
eng	Uzbek	Noun	tr	person	slk	Uzbek	m
eng	Uzbek	Noun	tr	person	spa	uzbeko	m
eng	Uzbek	Noun	tr	person	swa	Mzibeki
eng	Uzbek	Noun	tr	person	tat	үзбәк
eng	Uzbek	Noun	tr	person	tuk	özbek
eng	Uzbek	Noun	tr	person	tur	Özbek
eng	Uzbek	Noun	tr	person	tur	Özbekistanlı
eng	Uzbek	Noun	tr	person	uig	ئۆزبېك
eng	Uzbek	Noun	tr	person	ukr	узбе́к	m
eng	Uzbek	Noun	tr	person	ukr	узбе́чка	f
eng	Uzbek	Noun	tr	person	uzb	oʻzbek
eng	Uzbek	Noun	tr	person	uzb	ўзбек
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	ces	Uzbecká SSR	f
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	dan	Usbekiske Socialistiske Sovjetrepublik	c
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	dan	Usbekiske SSR	c
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	deu	Usbekische SSR	f
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	est	Usbeki NSV
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	fin	Uzbekistanin SNT
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	hbs	Uzbečka SSR	f
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	ron	Republica Sovietică Socialistă Uzbecă	f
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	ron	RSS Uzbecă	f
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	rus	Узбе́кская ССР
eng	Uzbek SSR	Proper noun	tr	Uzbek Soviet Socialist Republic	tur	Özbekistan SSC
