eng	auction	Noun	tr	public sales event	fra	enchères	f-p
eng	auction	Noun	tr	public sales event	fra	vente aux enchères	f
eng	auction	Noun	tr	public sales event	gle	ceantáil	f
eng	auction	Noun	tr	public sales event	gle	ceant	m
eng	auction	Noun	tr	public sales event	glg	almoeda	f
eng	auction	Noun	tr	public sales event	glg	leiloio	m
eng	auction	Noun	tr	public sales event	glg	poxa	f
eng	auction	Noun	tr	public sales event	glg	proia	f
eng	auction	Noun	tr	public sales event	glg	subhasta	f
eng	auction	Noun	tr	public sales event	glg	venduta	f
eng	auction	Noun	tr	public sales event	gmq-bot	avensjåon	m
eng	auction	Noun	tr	public sales event	gmq-bot	avesjon	m
eng	auction	Noun	tr	public sales event	gmq-bot	avisjåon	m
eng	auction	Noun	tr	public sales event	hbs	aukcija	f
eng	auction	Noun	tr	public sales event	hbs	аукција	f
eng	auction	Noun	tr	public sales event	heb	מכירה פומבית	f	tr=m'khirá pumbít	alt=מכירה פומבית \ מְכִירָה פֻּמְבִּית
eng	auction	Noun	tr	public sales event	hin	नीलामी	f
eng	auction	Noun	tr	public sales event	hun	árverés
eng	auction	Noun	tr	public sales event	hun	aukció
eng	auction	Noun	tr	public sales event	hye	աճուրդ
eng	auction	Noun	tr	public sales event	ido	auciono
eng	auction	Noun	tr	public sales event	ind	lelang
eng	auction	Noun	tr	public sales event	isl	uppboð	n
eng	auction	Noun	tr	public sales event	ita	asta	f
eng	auction	Noun	tr	public sales event	jpn	オークション	tr=ōkushon
eng	auction	Noun	tr	public sales event	jpn	競売	tr=きょうばい, kyōbai
eng	auction	Noun	tr	public sales event	kat	აუქციონი
eng	auction	Noun	tr	public sales event	kaz	аукцион
eng	auction	Noun	tr	public sales event	kir	аукцион
eng	auction	Noun	tr	public sales event	kmr	mezad	f
eng	auction	Noun	tr	public sales event	kor	경매
eng	auction	Noun	tr	public sales event	kor	옥션
eng	auction	Noun	tr	public sales event	lao	ເລຫຼັງ
eng	auction	Noun	tr	public sales event	lat	auctiō	f
eng	auction	Noun	tr	public sales event	lav	izsole
eng	auction	Noun	tr	public sales event	lav	ūtrupe
eng	auction	Noun	tr	public sales event	lit	aukcionas	m
eng	auction	Noun	tr	public sales event	mkd	аукција	f
eng	auction	Noun	tr	public sales event	mon	үнэ хаялцуулах
eng	auction	Noun	tr	public sales event	mri	mākete
eng	auction	Noun	tr	public sales event	msa	lelong
eng	auction	Noun	tr	public sales event	nld	veiling	f
eng	auction	Noun	tr	public sales event	nno	auksjon	m
eng	auction	Noun	tr	public sales event	nob	auksjon	m
eng	auction	Noun	tr	public sales event	nrf	vendue	f
eng	auction	Noun	tr	public sales event	pol	aukcja	f
eng	auction	Noun	tr	public sales event	por	leilão	f
eng	auction	Noun	tr	public sales event	ron	licitație	f	alt=licitaţie
eng	auction	Noun	tr	public sales event	rus	аукцио́н	m
eng	auction	Noun	tr	public sales event	slk	dražba	f
eng	auction	Noun	tr	public sales event	slv	dražba	f
eng	auction	Noun	tr	public sales event	spa	almoneda	f
eng	auction	Noun	tr	public sales event	spa	remate
eng	auction	Noun	tr	public sales event	spa	subasta	f
eng	auction	Noun	tr	public sales event	sqi	ankand	m
eng	auction	Noun	tr	public sales event	swa	mnada
