eng	vacate	Verb	tr	to move out	ara	أخْلَا
eng	vacate	Verb	tr	to move out	fin	muuttaa pois
eng	vacate	Verb	tr	to move out	hin	ख़ाली करना
eng	vacate	Verb	tr	to move out	ido	vakuigar
eng	vacate	Verb	tr	to move out	mri	whakatahi
eng	vacate	Verb	tr	to move out	por	vacar
eng	vacate	Verb	tr	to move out	por	vagar
eng	vacate	Verb	tr	to move out	rus	освободи́ть	pf
eng	vacate	Verb	tr	to move out	rus	освобожда́ть	impf
eng	vacate	Verb	tr	to move out	spa	desalojar
eng	vacation day	Noun	tr	day off due to vacation	fin	lomapäivä
eng	vacation	Noun	tr	freedom from some business or activity	ces	prázdniny	f-p
eng	vacation	Noun	tr	freedom from some business or activity	fra	vacances	f	p
eng	vacation	Noun	tr	freedom from some business or activity	hun	szünet
eng	vacation	Noun	tr	freedom from some business or activity	lat	cessātiō	f
eng	vacation	Noun	tr	freedom from some business or activity	por	férias
eng	vacation	Noun	tr	holiday, period of leisure time	ara	إِجَازَة	f
eng	vacation	Noun	tr	holiday, period of leisure time	ara	عُطْلَة	f
eng	vacation	Noun	tr	holiday, period of leisure time	aze	məzuniyyət	p
eng	vacation	Noun	tr	holiday, period of leisure time	aze	tətil
eng	vacation	Noun	tr	holiday, period of leisure time	bel	адпачы́нак	m
eng	vacation	Noun	tr	holiday, period of leisure time	bel	во́дпуск	m
eng	vacation	Noun	tr	holiday, period of leisure time	bel	кані́кулы	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	bod	གུང་གསེང
eng	vacation	Noun	tr	holiday, period of leisure time	bul	вака́нция	f
eng	vacation	Noun	tr	holiday, period of leisure time	bul	отпуска	f
eng	vacation	Noun	tr	holiday, period of leisure time	ces	dovolená	f
eng	vacation	Noun	tr	holiday, period of leisure time	ces	dovolená	f
eng	vacation	Noun	tr	holiday, period of leisure time	ces	prázdniny	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	chr	ᎤᎾᏦᏪᏐᎸᏍᏛ
eng	vacation	Noun	tr	holiday, period of leisure time	cmn	假期	tr=jiàqī	sc=Hani
eng	vacation	Noun	tr	holiday, period of leisure time	dan	ferie	c
eng	vacation	Noun	tr	holiday, period of leisure time	deu	Ferien	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	deu	Urlaub	m
eng	vacation	Noun	tr	holiday, period of leisure time	dsb	dowol	m
eng	vacation	Noun	tr	holiday, period of leisure time	dsb	ferije	p
eng	vacation	Noun	tr	holiday, period of leisure time	dsb	prozniny	p
eng	vacation	Noun	tr	holiday, period of leisure time	ell	διακοπές	f-p
eng	vacation	Noun	tr	holiday, period of leisure time	epo	libertempo
eng	vacation	Noun	tr	holiday, period of leisure time	est	puhkus
