eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nld	soms
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nld	wel eens
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nor	av og til
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nor	nå og da
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	nor	sporadisk
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	pdt	enjawiess
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	pol	od czasu do czasu
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	por	ocasionalmente
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ron	câteodată
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ron	ocazional
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ron	uneori
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	rus	вре́мя от вре́мени
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	rus	и́зредка
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	rus	иногда́
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	slk	občas
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	slk	príležitostne
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	slk	zriedkavo
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	slv	občasno
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	spa	a veces
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	spa	de vez en cuando
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	spa	ocasionalmente
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	swe	då och då
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	swe	ibland
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ukr	зрі́дка
eng	occasionally	Adverb	tr	from time to time; now and then; once in a while; at infrequent intervals	ukr	час від ча́су
