eng	flaccid	Adjective	tr	soft, floppy	swe	slak
eng	flaccid	Adjective	tr	soft, floppy	vol	nestifik
eng	flaccidity	Noun	tr	the condition of being flaccid	deu	Atonie	f
eng	flaccidity	Noun	tr	the condition of being flaccid	deu	Laschheit	f
eng	flaccidity	Noun	tr	the condition of being flaccid	deu	Schlaffheit	f
eng	flaccidity	Noun	tr	the condition of being flaccid	deu	Schwäche	f
eng	flaccidity	Noun	tr	the condition of being flaccid	deu	Welkheit	f
eng	flaccidity	Noun	tr	the condition of being flaccid	spa	flacidez	f
eng	flaccidity	Noun	tr	the condition of being flaccid	swe	slakhet	c
eng	flaccidity	Noun	tr	the condition of being flaccid	vol	nestif
eng	flacon	Noun	tr	small bottle	deu	Flakon	m	n
eng	flacon	Noun	tr	small bottle	epo	flakono
eng	flacon	Noun	tr	small bottle	hye	սրվակ
eng	flacon	Noun	tr	small bottle	pol	flakon	m
eng	flacon	Noun	tr	small bottle	rus	флако́н	m
eng	fladry	Noun	tr	a string of flags	rus	флажки́	n-p
eng	flag-bearer	Noun	tr	one who carries a flag	ara	حَامِلُ رَايَة
eng	flag-bearer	Noun	tr	one who carries a flag	bul	байрактар	m
eng	flag-bearer	Noun	tr	one who carries a flag	ces	praporečník	m
eng	flag-bearer	Noun	tr	one who carries a flag	ces	vlajkonoš	m
eng	flag-bearer	Noun	tr	one who carries a flag	dan	flagbærer	c
eng	flag-bearer	Noun	tr	one who carries a flag	deu	Fahnenträger	m
eng	flag-bearer	Noun	tr	one who carries a flag	ell	σημαιοφόρος
eng	flag-bearer	Noun	tr	one who carries a flag	fin	lipunkantaja
eng	flag-bearer	Noun	tr	one who carries a flag	fra	porte-drapeau
eng	flag-bearer	Noun	tr	one who carries a flag	gle	iompróir brataí	m
eng	flag-bearer	Noun	tr	one who carries a flag	hun	zászlóvivő
eng	flag-bearer	Noun	tr	one who carries a flag	ita	portabandiera
eng	flag-bearer	Noun	tr	one who carries a flag	nld	vaandeldrager	m
eng	flag-bearer	Noun	tr	one who carries a flag	nld	vlaggendrager	m
eng	flag-bearer	Noun	tr	one who carries a flag	nno	flaggberar	m
eng	flag-bearer	Noun	tr	one who carries a flag	nob	flaggbærer	m
eng	flag-bearer	Noun	tr	one who carries a flag	por	porta-bandeira	m	f
eng	flag-bearer	Noun	tr	one who carries a flag	por	porta-estandarte	m	f
eng	flag-bearer	Noun	tr	one who carries a flag	ron	portdrapel	m
eng	flag-bearer	Noun	tr	one who carries a flag	ron	stegar	m
eng	flag-bearer	Noun	tr	one who carries a flag	rus	флагоно́сец	m
eng	flag-bearer	Noun	tr	one who carries a flag	slk	vlajkonosič	m
eng	flag-bearer	Noun	tr	one who carries a flag	spa	abanderada	f
eng	flag-bearer	Noun	tr	one who carries a flag	spa	abanderado	m
eng	flag-bearer	Noun	tr	one who carries a flag	sqi	bajraktar
eng	flag-bearer	Noun	tr	one who carries a flag	swe	fanbärare	c
eng	flag-bearer	Noun	tr	one who carries a flag	tur	bayraktar
eng	flag-bearer	Noun	tr	one who openly promotes an idea or value and becomes symbolic for it	fin	lipunkantaja
