eng	dhole	Noun	tr	Asian wild dog	mnc	ᠵᠠᡵᡭᡡ
eng	dhole	Noun	tr	Asian wild dog	mni		tr=huithou
eng	dhole	Noun	tr	Asian wild dog	mon	цөөвөр чоно
eng	dhole	Noun	tr	Asian wild dog	mon	шарнууд
eng	dhole	Noun	tr	Asian wild dog	msa	anjing hutan
eng	dhole	Noun	tr	Asian wild dog	msa	انجيڠ هوتن	sc=Arab
eng	dhole	Noun	tr	Asian wild dog	mya	တောခွေး
eng	dhole	Noun	tr	Asian wild dog	myv	пандоверьгиз
eng	dhole	Noun	tr	Asian wild dog	nep	वन कुकुर
eng	dhole	Noun	tr	Asian wild dog	niv	чорамлач
eng	dhole	Noun	tr	Asian wild dog	ori	କୋକବଲିଆ
eng	dhole	Noun	tr	Asian wild dog	ori	ଢୋଲ୍
eng	dhole	Noun	tr	Asian wild dog	ori	ବଳିଆ କୁକୁର
eng	dhole	Noun	tr	Asian wild dog	pol	cyjon	m
eng	dhole	Noun	tr	Asian wild dog	rus	ди́кая соба́ка	m
eng	dhole	Noun	tr	Asian wild dog	rus	кра́сный волк	m
eng	dhole	Noun	tr	Asian wild dog	spa	cuón	m
eng	dhole	Noun	tr	Asian wild dog	tam	செந்நாய்
eng	dhole	Noun	tr	Asian wild dog	tel		tr=reza-kutta
eng	dhole	Noun	tr	Asian wild dog	tel	అడవి కుక్క
eng	dhole	Noun	tr	Asian wild dog	tel	రేచు కుక్క
eng	dhole	Noun	tr	Asian wild dog	tel	రేచుకుక్కలు
eng	dhole	Noun	tr	Asian wild dog	tha	หมาใน
eng	dhole	Noun	tr	Asian wild dog	urd	جنگلی کتا	m	tr=jaṅglī kuttā
eng	dhole	Noun	tr	Asian wild dog	vie	chó rừng
eng	dhole	Noun	tr	Asian wild dog	vie	chó sói lửa
eng	dhole	Noun	tr	Asian wild dog	vie	㹥𡹃	sc=Hani
eng	dhole	Noun	tr	Asian wild dog	vie	sói đỏ
eng	dhole	Noun	tr	Asian wild dog	vie	獪𣠶	sc=Hani
eng	dhole	Noun	tr	Asian wild dog	vie	㹥獪焒	sc=Hani
eng	dhoti	Noun	tr	dhoti	fra	pagne	m
eng	dhoti	Noun	tr	dhoti	hin	धोती	f
eng	dhoti	Noun	tr	dhoti	mar	धोतर	m
eng	dhoti	Noun	tr	dhoti	nld	lendendoek
eng	dhuhr	Noun	tr	noon prayer	ara	صَلَاة اَلظُّهْر	f	tr=ṣalāt aẓ-ẓuhr
eng	dhuhr	Noun	tr	noon prayer	ara	ظُهْر	m
eng	dhuhr	Noun	tr	noon prayer	cmn	晌礼	tr=shǎnglǐ
eng	dhuhr	Noun	tr	noon prayer	cmn	晌禮
eng	dhuhr	Noun	tr	noon prayer	fas	نماز ظهر	tr=namâz-e zohr	sc=fa-Arab
eng	dhuhr	Noun	tr	noon prayer	hau	azahar
eng	dhuhr	Noun	tr	noon prayer	ind	zuhur
eng	dhuhr	Noun	tr	noon prayer	rus	зухр	m
eng	dhyana	Noun	tr	type of profound meditation	cmn	禅	tr=chán	sc=Hani
eng	dhyana	Noun	tr	type of profound meditation	cmn	禅那	tr=chánnuó	sc=Hani
eng	dhyana	Noun	tr	type of profound meditation	cmn	禪	sc=Hani
eng	dhyana	Noun	tr	type of profound meditation	cmn	禪那	sc=Hani
eng	dhyana	Noun	tr	type of profound meditation	fin	dhyana
eng	dhyana	Noun	tr	type of profound meditation	mar	ध्यान
eng	dhyana	Noun	tr	type of profound meditation	mya	ဈာန်
eng	dhyana	Noun	tr	type of profound meditation	vie	thiền na	tr=禪那
eng	dhyana	Noun	tr	type of profound meditation	vie	thiền	tr=禪
