eng	oh	Interjection	tr	expression of surprise	rus	ах
eng	oh	Interjection	tr	expression of surprise	rus	о
eng	oh	Interjection	tr	expression of surprise	rus	ого́
eng	oh	Interjection	tr	expression of surprise	rus	ого́	tr=ohó
eng	oh	Interjection	tr	expression of surprise	rus	ой
eng	oh	Interjection	tr	expression of surprise	rus	ох
eng	oh	Interjection	tr	expression of surprise	sah	оо
eng	oh	Interjection	tr	expression of surprise	san	अहो
eng	oh	Interjection	tr	expression of surprise	san	ओ
eng	oh	Interjection	tr	expression of surprise	san	हा
eng	oh	Interjection	tr	expression of surprise	spa	ai
eng	oh	Interjection	tr	expression of surprise	spa	oh
eng	oh	Interjection	tr	expression of surprise	swe	å
eng	oh	Interjection	tr	expression of surprise	swe	åh
eng	oh	Interjection	tr	expression of surprise	swe	oj
eng	oh	Interjection	tr	expression of surprise	tgl	ay
eng	oh	Interjection	tr	expression of surprise	tyv	о
eng	oh	Interjection	tr	expression of surprise	urd	آہ
eng	oh	Interjection	tr	expression of surprise	vec	pòrco can
eng	oh	Interjection	tr	expression of surprise	vec	vèrceghe
eng	oh	Interjection	tr	expression of surprise	vie	ồ
eng	oh	Interjection	tr	expression of surprise	vie	ôi
eng	oh	Interjection	tr	expression of surprise	vie	ối
eng	oh	Interjection	tr	expression of surprise	yid	אָ!	sc=Hebr
eng	oh	Interjection	tr	expression of understanding	cmn	哦	tr=ō, o
eng	oh	Interjection	tr	expression of understanding	cmn	噢	tr=ō
eng	oh	Interjection	tr	expression of understanding	fin	aa
eng	oh	Interjection	tr	expression of understanding	fin	ai
eng	oh	Interjection	tr	expression of understanding	glg	ah
eng	oh	Interjection	tr	expression of understanding	mnc	ᠣ
eng	oh	Interjection	tr	expression of understanding	mon	өө
eng	oh	Interjection	tr	expression of understanding	por	ah
eng	oh	Interjection	tr	expression of understanding	rus	а
eng	oh	Interjection	tr	vocative	glg	ho
eng	oh	Interjection	tr	vocative	glg	ou
