eng	eccentric	Noun	tr	person who does not behave like others	fra	excentrique	m	f
eng	eccentric	Noun	tr	person who does not behave like others	hbs	čudak	m
eng	eccentric	Noun	tr	person who does not behave like others	hbs	ekscentrik	m
eng	eccentric	Noun	tr	person who does not behave like others	hbs	ексцентрик	m
eng	eccentric	Noun	tr	person who does not behave like others	hbs	чудак	m
eng	eccentric	Noun	tr	person who does not behave like others	hun	különc
eng	eccentric	Noun	tr	person who does not behave like others	ita	eccentrico	m
eng	eccentric	Noun	tr	person who does not behave like others	jpn	変人	tr=へんじん, henjin	sc=Jpan
eng	eccentric	Noun	tr	person who does not behave like others	mri	korokē
eng	eccentric	Noun	tr	person who does not behave like others	mri	whanokē
eng	eccentric	Noun	tr	person who does not behave like others	nld	excentriekeling	m
eng	eccentric	Noun	tr	person who does not behave like others	nob	eksentriker	m
eng	eccentric	Noun	tr	person who does not behave like others	pol	ekscentrycy	m-p
eng	eccentric	Noun	tr	person who does not behave like others	pol	ekscentryczka	f
eng	eccentric	Noun	tr	person who does not behave like others	pol	ekscentryczki	f-p
eng	eccentric	Noun	tr	person who does not behave like others	pol	ekscentryk	m
eng	eccentric	Noun	tr	person who does not behave like others	por	excêntrico	m
eng	eccentric	Noun	tr	person who does not behave like others	rus	чуда́к	m
eng	eccentric	Noun	tr	person who does not behave like others	rus	эксце́нтрик	m
eng	eccentric	Noun	tr	person who does not behave like others	swe	excentriker	c
eng	eccentric	Noun	tr	person who does not behave like others	tur	zibidi
eng	ecchi	Noun	tr		epo	eĉio
eng	ecchi	Noun	tr		fra	ecchi	m
eng	ecchi	Noun	tr		jpn	エッチ	tr=etchi
eng	ecchi	Noun	tr		kor	엣치	sc=Kore
eng	ecchi	Noun	tr		mar	एच्ची	n	tr=eccī
eng	ecchi	Noun	tr		rus	эччи
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	bul	синина	f
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	ces	ekchymóza	f
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	fin	ihonalainen verenvuoto
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	fra	ecchymose
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	rus	экхимо́з	m
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	spa	equimosis	f
eng	ecchymosis	Noun	tr	leaking of blood into the tissues of the body as a result of a bruise	tgl	pasa
eng	Ecclesiastes	Proper noun	tr	book of the Bible	afr	Prediker
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ara	ﺍﻟﺠﺎﻣﻌﺔ
eng	Ecclesiastes	Proper noun	tr	book of the Bible	bre	Eklesiastes	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	bul	Еклисиаст	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cat	Eclesiastès
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cdo	传道书	tr=Diòng-dô-cṳ̆	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cdo	傳道書	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ceb	Kaalam
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ces	Kazatel	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	chv	Екклесиаст
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cmn	传道书	tr=Chuándàoshū	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cmn	傳道書	sc=Hani
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cos	Ecclesiasta
eng	Ecclesiastes	Proper noun	tr	book of the Bible	cym	Pregethwr	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	dan	Prædikerens Bog
eng	Ecclesiastes	Proper noun	tr	book of the Bible	deu	Kohelet
eng	Ecclesiastes	Proper noun	tr	book of the Bible	deu	Prediger
eng	Ecclesiastes	Proper noun	tr	book of the Bible	ell	Εκκλησιαστής	
eng	Ecclesiastes	Proper noun	tr	book of the Bible	est	Koguja raamat
eng	Ecclesiastes	Proper noun	tr	book of the Bible	eus	Ecclesiastes
eng	Ecclesiastes	Proper noun	tr	book of the Bible	fao	Prædikarin	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	fas	جامعه
eng	Ecclesiastes	Proper noun	tr	book of the Bible	fin	Saarnaajan kirja
eng	Ecclesiastes	Proper noun	tr	book of the Bible	fra	Ecclésiaste
eng	Ecclesiastes	Proper noun	tr	book of the Bible	fra	Qohéleth	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	fry	Preker	n
eng	Ecclesiastes	Proper noun	tr	book of the Bible	gla	Eclesiastes	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	gle	Ecclesiastes	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	gle	Leabhar Chóiheilit	m
eng	Ecclesiastes	Proper noun	tr	book of the Bible	gle	Leabhar Ecclesiastes	m
