eng	lap	Verb	tr	to take liquid into the mouth with the tongue	wln	laper
eng	lap	Verb	tr	to take liquid into the mouth with the tongue	wln	lapter
eng	lap	Verb	tr	to take liquid into the mouth with the tongue	wln	rilaper
eng	lap	Verb	tr	to wash against a surface with a splashing sound	bul	плискам
eng	lap	Verb	tr	to wash against a surface with a splashing sound	fin	liplattaa
eng	lap	Verb	tr	to wash against a surface with a splashing sound	hun	nyaldos
eng	lap	Verb	tr	to wash against a surface with a splashing sound	rus	плескаться
eng	lap	Verb	tr	(''transitive'') To place or lay (something) so as to overlap another	bul	припокривам
eng	lap	Verb	tr	(''transitive'') To polish, e.g., a surface, until smooth	hun	csiszol
eng	lap	Verb	tr	(''transitive'') To polish, e.g., a surface, until smooth	hun	lecsiszol
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	bel	кні́гаўка	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	bel	чы́біс	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	bul	калу́герица	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	cat	fredeluga	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ces	čejka	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	cmn	田凫	tr=tiánfú	sc=Hani
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	cmn	田鳧	sc=Hani
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	cym	cornicyll	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	dan	vibe	c
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	deu	Kiebitz	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	dsb	kibut	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ell	καλημάνα	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	epo	vanelo
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	fao	vípa	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	fin	hyyppä
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	fra	vanneau
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	fry	ljip
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	gla	curracag	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	gle	adhaircín	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	glg	galdaripo	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	glg	tabuela	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	glg	tamouca	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	hbs	vivak	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	hbs	вивак	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	hun	bíbic
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ido	vanelo
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	isl	vepja	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ita	vanello	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	jpn	タゲリ	tr=tageri	sc=Jpan
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	kat	პრანწია	sc=Geor
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	lit	pempė	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ltz	Piwitsch	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	nav	tábąąsdísítsoh
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	nld	kievit	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	nno	vipe	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	nob	vipe	m	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	nrf	pievie	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	pol	czajka	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	por	quero-quero	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ron	nagâț	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	rus	чи́бис	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	sgs	gīvė	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	sgs	pīmpė	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	slk	cíbik	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	spa	avefría	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	spa	queltehue
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	spa	tero
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	swe	vipa	c
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ukr	ча́йка	f
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	ukr	чи́бис	m
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	vol	vanul
eng	lapwing	Noun	tr	bird belonging to the subfamily Vanellinae	wym	kiwic
eng	laquearian	Adjective	tr	armed with a noose	lat	laqueatus
eng	larb	Noun	tr		jpn	ラーブ
eng	larb	Noun	tr		lao	ລາບ
eng	larb	Noun	tr		tha	ลาบ
eng	larb	Noun	tr		vie	lạp
eng	larceny	Noun	tr	law: larcenous act	fas	دزدی	tr=dozdi
eng	larceny	Noun	tr	law: larcenous act	fin	varkaus
eng	larceny	Noun	tr	law: larcenous act	hun	lopás
eng	larceny	Noun	tr	law: larcenous act	por	furto	m
eng	larceny	Noun	tr	law: larcenous act	rus	хищение	n
eng	larceny	Noun	tr	law: larcenous act	slv	tatvina	f
eng	larceny	Noun	tr	law: unlawful taking of personal property	bul	кражба	f
eng	larceny	Noun	tr	law: unlawful taking of personal property	deu	Diebstahl	m
eng	larceny	Noun	tr	law: unlawful taking of personal property	fas	دزدی	tr=dozdi
eng	larceny	Noun	tr	law: unlawful taking of personal property	fin	varkaus
eng	larceny	Noun	tr	law: unlawful taking of personal property	hun	lopás
eng	larceny	Noun	tr	law: unlawful taking of personal property	hun	tolvajlás
eng	larceny	Noun	tr	law: unlawful taking of personal property	isl	stuldur	m
eng	larceny	Noun	tr	law: unlawful taking of personal property	isl	þjófnaður	m
eng	larceny	Noun	tr	law: unlawful taking of personal property	jpn	窃盗	tr=settou
eng	larceny	Noun	tr	law: unlawful taking of personal property	msa	larseni
eng	larceny	Noun	tr	law: unlawful taking of personal property	nld	diefstal	m
eng	larceny	Noun	tr	law: unlawful taking of personal property	nld	ontvreemding
eng	larceny	Noun	tr	law: unlawful taking of personal property	por	furto	m
eng	larceny	Noun	tr	law: unlawful taking of personal property	ron	furt
eng	larceny	Noun	tr	law: unlawful taking of personal property	rus	воровство́	n
eng	larceny	Noun	tr	law: unlawful taking of personal property	rus	кра́жа	f
eng	larceny	Noun	tr	law: unlawful taking of personal property	slv	odtujitev	n
eng	larceny	Noun	tr	law: unlawful taking of personal property	slv	tatvina	f
eng	larceny	Noun	tr	law: unlawful taking of personal property	spa	hurto	m
eng	larceny	Noun	tr	law: unlawful taking of personal property	spa	latrocinio	m
eng	larch	Noun	tr	a coniferous tree	aze	qara şam
eng	larch	Noun	tr	a coniferous tree	bak	ҡарағас	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	bel	лісто́ўніца	f
eng	larch	Noun	tr	a coniferous tree	bul	ли́ственица	f
eng	larch	Noun	tr	a coniferous tree	cat	làrix
eng	larch	Noun	tr	a coniferous tree	ces	modřín	m
eng	larch	Noun	tr	a coniferous tree	che	бага
eng	larch	Noun	tr	a coniferous tree	chm	лыстанпӱнчӧ	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	chv	ҫемҫе чӑрӑш	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	cmn	紅杉	sc=Hani
eng	larch	Noun	tr	a coniferous tree	cmn	红杉	tr=hóngshān	sc=Hani
eng	larch	Noun	tr	a coniferous tree	cmn	落叶松	tr=luòyèsōng	sc=Hani
eng	larch	Noun	tr	a coniferous tree	cmn	落葉松	sc=Hani
eng	larch	Noun	tr	a coniferous tree	dan	lærk	c
eng	larch	Noun	tr	a coniferous tree	dan	lærketræ	n
eng	larch	Noun	tr	a coniferous tree	deu	Lärche	f
eng	larch	Noun	tr	a coniferous tree	ell	λάρικας
eng	larch	Noun	tr	a coniferous tree	epo	lariko
eng	larch	Noun	tr	a coniferous tree	est	lehis
eng	larch	Noun	tr	a coniferous tree	eus	laritz
eng	larch	Noun	tr	a coniferous tree	eve	хіакіта
eng	larch	Noun	tr	a coniferous tree	fao	lerkartræ	n
eng	larch	Noun	tr	a coniferous tree	fao	lerk	f
eng	larch	Noun	tr	a coniferous tree	fas	سیاه‌کاج	tr=siyâh-kâj
eng	larch	Noun	tr	a coniferous tree	fin	lehtikuusi
eng	larch	Noun	tr	a coniferous tree	fra	mélèze	m
eng	larch	Noun	tr	a coniferous tree	gla	learag	f
eng	larch	Noun	tr	a coniferous tree	glg	pradio	m
eng	larch	Noun	tr	a coniferous tree	grc	λάριξ	f
eng	larch	Noun	tr	a coniferous tree	hbs	ariš	m
eng	larch	Noun	tr	a coniferous tree	hbs	ариш	m	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	hun	vörösfenyő
eng	larch	Noun	tr	a coniferous tree	hye	խեժափիճի
eng	larch	Noun	tr	a coniferous tree	isl	lerki
eng	larch	Noun	tr	a coniferous tree	isl	lerkitré	n
eng	larch	Noun	tr	a coniferous tree	ita	larice	m
eng	larch	Noun	tr	a coniferous tree	jpn	カラマツ	tr=karamatsu
eng	larch	Noun	tr	a coniferous tree	kat	ლარიქსი	sc=Geor
eng	larch	Noun	tr	a coniferous tree	kat	რბილწიწვიანი	sc=Geor
eng	larch	Noun	tr	a coniferous tree	kaz	балқарағай	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	kor	낙엽송
eng	larch	Noun	tr	a coniferous tree	kpv	ниа
eng	larch	Noun	tr	a coniferous tree	lat	larix	f
eng	larch	Noun	tr	a coniferous tree	lit	maumedis
eng	larch	Noun	tr	a coniferous tree	mkd	ариш	m	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	nld	lariks	m
eng	larch	Noun	tr	a coniferous tree	nld	lork	m
eng	larch	Noun	tr	a coniferous tree	nno	lerk	m
eng	larch	Noun	tr	a coniferous tree	nob	lerk	m
eng	larch	Noun	tr	a coniferous tree	nrf	mélèze	m
eng	larch	Noun	tr	a coniferous tree	oss	сыфнӕзы	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	pol	modrzew	m
eng	larch	Noun	tr	a coniferous tree	por	alerce
eng	larch	Noun	tr	a coniferous tree	por	larice
eng	larch	Noun	tr	a coniferous tree	por	lariço
eng	larch	Noun	tr	a coniferous tree	ron	larice	f
eng	larch	Noun	tr	a coniferous tree	ron	zadă	f
eng	larch	Noun	tr	a coniferous tree	rus	ли́ственница	f
eng	larch	Noun	tr	a coniferous tree	sah	тиит	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	slk	smrekovec	m
eng	larch	Noun	tr	a coniferous tree	slv	macesen	m
eng	larch	Noun	tr	a coniferous tree	spa	alerce	m
eng	larch	Noun	tr	a coniferous tree	swe	lärk	c
eng	larch	Noun	tr	a coniferous tree	swe	lärkträd	n
eng	larch	Noun	tr	a coniferous tree	tat	карагач	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	tgl	alerses
eng	larch	Noun	tr	a coniferous tree	tur	melez
eng	larch	Noun	tr	a coniferous tree	tur	melezi
eng	larch	Noun	tr	a coniferous tree	ukr	ли́ствениця	f	sc=Cyrl
eng	larch	Noun	tr	a coniferous tree	ukr	модри́на	f
eng	larch	Noun	tr	a coniferous tree	vie	thông rụng lá
eng	larch	Noun	tr	the wood of the larch	bak	ҡарағас	sc=Cyrl
eng	larch	Noun	tr	the wood of the larch	deu	Lärche	f
eng	larch	Noun	tr	the wood of the larch	deu	Lärchenholz	n
eng	larch	Noun	tr	the wood of the larch	fin	lehtikuusi
eng	larch	Noun	tr	the wood of the larch	hun	vörösfenyő
eng	larch	Noun	tr	the wood of the larch	nld	larikshout
eng	larch	Noun	tr	the wood of the larch	rus	ли́ственница	f
eng	larch	Noun	tr	the wood of the larch	spa	alerce	m
eng	larch	Noun	tr	the wood of the larch	ukr	модри́на
eng	larder	Noun	tr	cool room used as food storage	bul	килер	m
eng	larder	Noun	tr	cool room used as food storage	cat	rebost	m
eng	larder	Noun	tr	cool room used as food storage	deu	Kühlraum	m
eng	larder	Noun	tr	cool room used as food storage	deu	Speisekammer	f
eng	larder	Noun	tr	cool room used as food storage	est	sahver
eng	larder	Noun	tr	cool room used as food storage	fin	ruokakomero
eng	larder	Noun	tr	cool room used as food storage	fra	cellier	m
eng	larder	Noun	tr	cool room used as food storage	fra	garde-manger	m
eng	larder	Noun	tr	cool room used as food storage	glg	despensa	f
eng	larder	Noun	tr	cool room used as food storage	gmq-bot	matrå	n
eng	larder	Noun	tr	cool room used as food storage	hbs	остава	f	tr=ostava	sc=Cyrl
eng	larder	Noun	tr	cool room used as food storage	hun	éléskamra
eng	larder	Noun	tr	cool room used as food storage	hun	spájz
eng	larder	Noun	tr	cool room used as food storage	mri	kōpapa
eng	larder	Noun	tr	cool room used as food storage	mri	pātaka
eng	larder	Noun	tr	cool room used as food storage	mya	ကြောင်အိမ်
eng	larder	Noun	tr	cool room used as food storage	nor	spiskammer	n
eng	larder	Noun	tr	cool room used as food storage	pdt	Äteskoma	f
eng	larder	Noun	tr	cool room used as food storage	pol	spiżarnia	f
eng	larder	Noun	tr	cool room used as food storage	por	despensa	f
eng	larder	Noun	tr	cool room used as food storage	ron	cămară	f
eng	larder	Noun	tr	cool room used as food storage	rus	кладова́я	f
eng	larder	Noun	tr	cool room used as food storage	rus	кладо́вка	f
eng	larder	Noun	tr	cool room used as food storage	spa	alacena
eng	larder	Noun	tr	cool room used as food storage	spa	despensa	f
eng	larder	Noun	tr	cool room used as food storage	swe	skafferi	n
eng	larder	Noun	tr	cool room used as food storage	vol	viktualacem
eng	lard	Noun	tr	fat from the abdomen of a pig	ara	شَحْم	m
eng	lard	Noun	tr	fat from the abdomen of a pig	bel	са́ла	n
eng	lard	Noun	tr	fat from the abdomen of a pig	bel	сма́лец	m
eng	lard	Noun	tr	fat from the abdomen of a pig	bre	bloneg	m
eng	lard	Noun	tr	fat from the abdomen of a pig	bul	мас	f
eng	lard	Noun	tr	fat from the abdomen of a pig	cat	llard
eng	lard	Noun	tr	fat from the abdomen of a pig	cat	saïm	m
eng	lard	Noun	tr	fat from the abdomen of a pig	ces	sádlo	n
eng	lard	Noun	tr	fat from the abdomen of a pig	ces	vepřové sádlo	n
eng	lard	Noun	tr	fat from the abdomen of a pig	chr	ᎪᎢ
eng	lard	Noun	tr	fat from the abdomen of a pig	chy	amėške
eng	lard	Noun	tr	fat from the abdomen of a pig	cmn	猪油	tr=zhūyóu	sc=Hani
eng	lard	Noun	tr	fat from the abdomen of a pig	cmn	豬油	sc=Hani
eng	lard	Noun	tr	fat from the abdomen of a pig	cst	saw̄én
eng	lard	Noun	tr	fat from the abdomen of a pig	deu	Schmalz	m
eng	lard	Noun	tr	fat from the abdomen of a pig	ell	λαρδί	n
eng	lard	Noun	tr	fat from the abdomen of a pig	ems	saalaq
eng	lard	Noun	tr	fat from the abdomen of a pig	est	pekk	s
eng	lard	Noun	tr	fat from the abdomen of a pig	fas	پیهِ خوک	tr=pih-e xuk	sc=fa-Arab
eng	lard	Noun	tr	fat from the abdomen of a pig	fin	ihra
eng	lard	Noun	tr	fat from the abdomen of a pig	fin	laardi
eng	lard	Noun	tr	fat from the abdomen of a pig	fin	sianihra
eng	lard	Noun	tr	fat from the abdomen of a pig	fra	saindoux	m
eng	lard	Noun	tr	fat from the abdomen of a pig	fur	ardiel	m
eng	lard	Noun	tr	fat from the abdomen of a pig	gle	blonag	f
eng	lard	Noun	tr	fat from the abdomen of a pig	glg	enxulla	f
eng	lard	Noun	tr	fat from the abdomen of a pig	glg	lardo	m
eng	lard	Noun	tr	fat from the abdomen of a pig	glg	manteiga	f
eng	lard	Noun	tr	fat from the abdomen of a pig	glg	pingo	m
eng	lard	Noun	tr	fat from the abdomen of a pig	glg	pingue	m
eng	lard	Noun	tr	fat from the abdomen of a pig	glg	touciño	m
eng	lard	Noun	tr	fat from the abdomen of a pig	hun	disznózsír
eng	lard	Noun	tr	fat from the abdomen of a pig	hun	sertészsír
eng	lard	Noun	tr	fat from the abdomen of a pig	hun	szalonna
eng	lard	Noun	tr	fat from the abdomen of a pig	ido	saimo
eng	lard	Noun	tr	fat from the abdomen of a pig	ita	strutto
eng	lard	Noun	tr	fat from the abdomen of a pig	jpn	ラード	tr=rādo
eng	lard	Noun	tr	fat from the abdomen of a pig	jpn	豚脂	tr=とんし, tonshi
eng	lard	Noun	tr	fat from the abdomen of a pig	kor	라드
eng	lard	Noun	tr	fat from the abdomen of a pig	lav	speķis	m
eng	lard	Noun	tr	fat from the abdomen of a pig	mkd	маст	f
eng	lard	Noun	tr	fat from the abdomen of a pig	mkd	сало	n
eng	lard	Noun	tr	fat from the abdomen of a pig	mri	hinu poaka
eng	lard	Noun	tr	fat from the abdomen of a pig	mya	ဝက်ဆီ
eng	lard	Noun	tr	fat from the abdomen of a pig	nap	nzogna	f
eng	lard	Noun	tr	fat from the abdomen of a pig	nav	akʼah
eng	lard	Noun	tr	fat from the abdomen of a pig	nci	coyamechiyāhuacāyōtl
eng	lard	Noun	tr	fat from the abdomen of a pig	nld	reuzel	m
eng	lard	Noun	tr	fat from the abdomen of a pig	nld	smout	n
eng	lard	Noun	tr	fat from the abdomen of a pig	nno	smult	n
eng	lard	Noun	tr	fat from the abdomen of a pig	nob	smult	n
eng	lard	Noun	tr	fat from the abdomen of a pig	nrf	molle graîsse	f
eng	lard	Noun	tr	fat from the abdomen of a pig	pdt	Schmolt	n
eng	lard	Noun	tr	fat from the abdomen of a pig	pol	smalec	m
eng	lard	Noun	tr	fat from the abdomen of a pig	por	banha	f
eng	lard	Noun	tr	fat from the abdomen of a pig	ron	untură
eng	lard	Noun	tr	fat from the abdomen of a pig	rus	лярд	m
eng	lard	Noun	tr	fat from the abdomen of a pig	rus	са́ло	n
eng	lard	Noun	tr	fat from the abdomen of a pig	rus	сма́лец	m
eng	lard	Noun	tr	fat from the abdomen of a pig	scn	lardu	m
eng	lard	Noun	tr	fat from the abdomen of a pig	scn	nzunza	f
eng	lard	Noun	tr	fat from the abdomen of a pig	spa	manteca
eng	lard	Noun	tr	fat from the abdomen of a pig	swe	ister	n
eng	lard	Noun	tr	fat from the abdomen of a pig	tgl	tunis
eng	lard	Noun	tr	fat from the abdomen of a pig	tha	มันหมู
eng	lard	Noun	tr	fat from the abdomen of a pig	tpi	gris
eng	lard	Noun	tr	fat from the abdomen of a pig	ukr	са́ло	n
eng	lard	Noun	tr	fat from the abdomen of a pig	ukr	сма́лець	m
eng	lard	Noun	tr	fat from the abdomen of a pig	vec	lardo
eng	lard	Noun	tr	fat from the abdomen of a pig	yue	猪油	tr=zyu1 jau4	sc=Hani
eng	lard	Noun	tr	fat from the abdomen of a pig	yue	豬油	sc=Hani
eng	lard	Verb	tr	fatten; enrich	fin	lihottaa
eng	lard	Verb	tr	fatten; enrich	ita	ingrassare
eng	lard	Verb	tr	garnish or strew	fin	koristella
eng	lard	Verb	tr	garnish or strew	hun	megspékel
eng	lard	Verb	tr	garnish or strew	hun	megtűzdel
eng	lard	Verb	tr	garnish or strew	hun	spékel
eng	lard	Verb	tr	garnish or strew	hun	teletűzdel
eng	lard	Verb	tr	garnish or strew	ita	abbellire
eng	lard	Verb	tr	garnish or strew	ita	infarcire
eng	lard	Verb	tr	garnish or strew	ita	infiorare
eng	lard	Verb	tr	garnish or strew	nld	larderen
eng	lard	Verb	tr	grow fat	bul	надебелявам
eng	lard	Verb	tr	grow fat	fin	lihoa
eng	lard	Verb	tr	mix or garnish as by way of improvement	hun	díszít
eng	lard	Verb	tr	mix or garnish as by way of improvement	hun	tarkít
eng	lard	Verb	tr	smear with fat or lard	bul	намазвам с мас
eng	lard	Verb	tr	smear with fat or lard	fin	silavoida
eng	lard	Verb	tr	smear with fat or lard	ita	spalmare con lardo
eng	lard	Verb	tr	smear with fat or lard	tpi	grisim
eng	lard	Verb	tr	stuff with bacon or pork	bul	шпиковам
eng	lard	Verb	tr	stuff with bacon or pork	dan	spække
eng	lard	Verb	tr	stuff with bacon or pork	fin	täyttää pekonilla
eng	lard	Verb	tr	stuff with bacon or pork	ita	farcire con pancetta
eng	lard	Verb	tr	stuff with bacon or pork	nld	larderen
eng	lard	Verb	tr	stuff with bacon or pork	spa	mechar
eng	lardy	Adjective	tr	Resembling or containing (perhaps an excess of) lard	bul	мазен
eng	lardy	Adjective	tr	Resembling or containing (perhaps an excess of) lard	bul	тлъст
eng	lardy cake	Noun	tr	richly spiced bread originating in southwest England	cmn	猪油蛋糕	tr=zhūyóu dàngāo
eng	lardy cake	Noun	tr	richly spiced bread originating in southwest England	cmn	豬油蛋糕
eng	lardy cake	Noun	tr	richly spiced bread originating in southwest England	fin	laardikakku
eng	large	Adjective	tr		ady	абрагъу	sc=Cyrl
eng	large	Adjective	tr		afr	groot
eng	large	Adjective	tr		ajp	كبير	tr=kbīr
eng	large	Adjective	tr		ang	miċel
eng	large	Adjective	tr		ara	كَبِير
eng	large	Adjective	tr		ara	وَاسِع
eng	large	Adjective	tr		ary	كبير	tr=kbīr
eng	large	Adjective	tr		arz	كبير	tr=kibīr
eng	large	Adjective	tr		ast	grande
eng	large	Adjective	tr		aze	böyük
eng	large	Adjective	tr		aze	iri
eng	large	Adjective	tr		aze	yekə
eng	large	Adjective	tr		ben	বড়
eng	large	Adjective	tr		bod	ཆེན་པོ
eng	large	Adjective	tr		bul	висо́к
eng	large	Adjective	tr		bul	голя́м
eng	large	Adjective	tr		bul	е́дър
eng	large	Adjective	tr		bul	обши́рен
eng	large	Adjective	tr		bul	широ́к
eng	large	Adjective	tr		cat	llarg
eng	large	Adjective	tr		ccc	s̈hojta
eng	large	Adjective	tr		ces	velký
eng	large	Adjective	tr		chc	tro
eng	large	Adjective	tr		cho	chito
eng	large	Adjective	tr		chr	ᎡᏆ
eng	large	Adjective	tr		ckb	زل
eng	large	Adjective	tr		ckb	گەورە
eng	large	Adjective	tr		cmn	大	tr=daai6	sc=Hani
eng	large	Adjective	tr		cmn	大	tr=dà	sc=Hani
eng	large	Adjective	tr		cmn	大型	tr=dàxíng
eng	large	Adjective	tr		cor	brâs
eng	large	Adjective	tr		csm	ˀýṭ·y·kyta-
eng	large	Adjective	tr		cst	wét̄el
eng	large	Adjective	tr		cym	braisg
eng	large	Adjective	tr		cym	mawr
eng	large	Adjective	tr		deu	groß
eng	large	Adjective	tr		deu	weit
eng	large	Adjective	tr		dlm	grund
eng	large	Adjective	tr		dlm	gruond
eng	large	Adjective	tr		dlm	maur
eng	large	Adjective	tr		dng	да	sc=Cyrl
eng	large	Adjective	tr		ell	μεγάλος
eng	large	Adjective	tr		epo	granda
eng	large	Adjective	tr		est	suur
eng	large	Adjective	tr		evn	со
eng	large	Adjective	tr		fao	mikil
eng	large	Adjective	tr		fao	stórur
eng	large	Adjective	tr		fas	بزرگ	tr=bozorg	sc=fa-Arab
eng	large	Adjective	tr		fas	گنده	tr=gonde	sc=fa-Arab
eng	large	Adjective	tr		fin	iso
eng	large	Adjective	tr		fin	suuri
eng	large	Adjective	tr		fra	grand
eng	large	Adjective	tr		fry	grut
eng	large	Adjective	tr		fur	grand
eng	large	Adjective	tr		fur	grant
eng	large	Adjective	tr		gla	tomadach
eng	large	Adjective	tr		gle	mór
eng	large	Adjective	tr		glg	grande
eng	large	Adjective	tr		got	𐌼𐌹𐌺𐌹𐌻𐍃
eng	large	Adjective	tr		grc	μέγας
eng	large	Adjective	tr		haw	nui
eng	large	Adjective	tr		hbs	velik	sc=Cyrl
eng	large	Adjective	tr		hbs	велик	sc=Cyrl
eng	large	Adjective	tr		heb	גדול	tr=gadol	sc=Hebr
eng	large	Adjective	tr		hun	nagy
eng	large	Adjective	tr		hye	խոշոր
eng	large	Adjective	tr		hye	մեծ
eng	large	Adjective	tr		ido	granda
eng	large	Adjective	tr		ina	grande
eng	large	Adjective	tr		ind	besar
eng	large	Adjective	tr		isl	mikill
eng	large	Adjective	tr		isl	stór
eng	large	Adjective	tr		ist	grando
eng	large	Adjective	tr		ita	ampio
eng	large	Adjective	tr		ita	grande
eng	large	Adjective	tr		ita	vasto
eng	large	Adjective	tr		jpn	大きい	tr=おおきい, ōkii	sc=Jpan
eng	large	Adjective	tr		kal	angivoq
eng	large	Adjective	tr		kat	დიდი
eng	large	Adjective	tr		khm	ធំ	tr=tʰom	sc=Khmr
eng	large	Adjective	tr		kor	큰
eng	large	Adjective	tr		lad	grande
eng	large	Adjective	tr		lao	ກຶດ
eng	large	Adjective	tr		lao	ໃຫຍ່
eng	large	Adjective	tr		lav	liels
eng	large	Adjective	tr		lit	didelis
eng	large	Adjective	tr		ltg	lels
eng	large	Adjective	tr		mhn	groas
eng	large	Adjective	tr		miq	tara
eng	large	Adjective	tr		mkd	голем	m
eng	large	Adjective	tr		mnc	ᠠᠮᠪᠠ	tr=amba
eng	large	Adjective	tr		mri	nui
eng	large	Adjective	tr		msa	besar
eng	large	Adjective	tr		mya	ကြီး	sc=Mymr
eng	large	Adjective	tr		mya	ကြီးမား	sc=Mymr
eng	large	Adjective	tr		myv	покш
eng	large	Adjective	tr		nav	tsoh
eng	large	Adjective	tr		nld	groot
eng	large	Adjective	tr		nor	stor
eng	large	Adjective	tr		nrf	gros
eng	large	Adjective	tr		oji	gichi-
eng	large	Adjective	tr		pdt	groot
eng	large	Adjective	tr		pol	duży
eng	large	Adjective	tr		por	grande
eng	large	Adjective	tr		pus	ستر	tr=stër
eng	large	Adjective	tr		pus	لوی	tr=loi
eng	large	Adjective	tr		rap	nui
eng	large	Adjective	tr		rhg	boro
eng	large	Adjective	tr		rom	bāro
eng	large	Adjective	tr		ron	mare
eng	large	Adjective	tr		rth	lowen
eng	large	Adjective	tr		rup	mare
eng	large	Adjective	tr		rus	большо́й
eng	large	Adjective	tr		rus	кру́пный
eng	large	Adjective	tr		san	मह
eng	large	Adjective	tr		san	महत्
eng	large	Adjective	tr		sat	ᱰᱳᱵᱳ
eng	large	Adjective	tr		slk	veľký
eng	large	Adjective	tr		slv	velik
eng	large	Adjective	tr		spa	grande
eng	large	Adjective	tr		sqi	gjerë
eng	large	Adjective	tr		swa	kubwa	alt=-kubwa
eng	large	Adjective	tr		swe	stor
eng	large	Adjective	tr		tah	nui
eng	large	Adjective	tr		tah	rahi
eng	large	Adjective	tr		tel	పెద్ద
eng	large	Adjective	tr		tel	భారీ
eng	large	Adjective	tr		tgk	бузург
eng	large	Adjective	tr		tha	ใหญ่
eng	large	Adjective	tr		tsn	-golo
eng	large	Adjective	tr		tur	geniş
eng	large	Adjective	tr		txb	māka
eng	large	Adjective	tr		txb	orotstse
eng	large	Adjective	tr		udm	бадӟым
eng	large	Adjective	tr		uga	𐎗𐎁
eng	large	Adjective	tr		ukr	вели́кий
eng	large	Adjective	tr		ukr	здоро́вий
eng	large	Adjective	tr		ukr	чима́лий
eng	large	Adjective	tr		urd	بڑا	tr=baṛā
eng	large	Adjective	tr		vec	gran
eng	large	Adjective	tr		vec	grando
eng	large	Adjective	tr		vie	rộng
eng	large	Adjective	tr		vro	suur
