	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	-cide	Suffix	tr	killer of	lat	-cīda
eng	-cide	Suffix	tr	killer of	pol	-bójca	m
eng	-cide	Suffix	tr	killer of	pol	-bójczyni	f
eng	-cide	Suffix	tr	killer of	por	-cida	m	f
eng	-cide	Suffix	tr	killer of	rus	убийца	m	alt=-уби́йца
eng	-cide	Suffix	tr	killer of	spa	-cida	m	f
eng	-cide	Suffix	tr	killer of	swe	-cid
eng	-cide	Suffix	tr	killer of	swe	mördare	n
eng	-cide	Suffix	tr	killing of	cat	-cidi	m
eng	-cide	Suffix	tr	killing of	cmn	杀	tr=shā	sc=Hani
eng	-cide	Suffix	tr	killing of	cmn	殺	sc=Hani
eng	-cide	Suffix	tr	killing of	deu	Mord	alt=-mord
eng	-cide	Suffix	tr	killing of	deu	-zid
eng	-cide	Suffix	tr	killing of	ell	-κτονία	f
eng	-cide	Suffix	tr	killing of	fas	-کُشی
eng	-cide	Suffix	tr	killing of	fin	murha	alt=-murha
eng	-cide	Suffix	tr	killing of	fra	-cide	m
eng	-cide	Suffix	tr	killing of	gle	-mharfóireacht	f
eng	-cide	Suffix	tr	killing of	gle	--mharú	m
eng	-cide	Suffix	tr	killing of	glg	-cidio
eng	-cide	Suffix	tr	killing of	hbs	-cīd	m
eng	-cide	Suffix	tr	killing of	hbs	-цӣд	m
eng	-cide	Suffix	tr	killing of	hun	-cida
eng	-cide	Suffix	tr	killing of	hun	irtás	alt=-irtás
eng	-cide	Suffix	tr	killing of	hun	ölés	alt=-ölés
eng	-cide	Suffix	tr	killing of	ido	-ocido
eng	-cide	Suffix	tr	killing of	isl	-dráp	n
eng	-cide	Suffix	tr	killing of	isl	-eitur	n
eng	-cide	Suffix	tr	killing of	ita	-cidio	m
eng	-cide	Suffix	tr	killing of	jpn	殺し	tr=koroshi
eng	-cide	Suffix	tr	killing of	lat	-cidium	n
eng	-cide	Suffix	tr	killing of	pol	-bójstwo	n
eng	-cide	Suffix	tr	killing of	por	-cídio	m
eng	-cide	Suffix	tr	killing of	rus	убийство	n	alt=-уби́йство
eng	-cide	Suffix	tr	killing of	rus	-цид	m
eng	-cide	Suffix	tr	killing of	spa	-cidio	m
eng	-cide	Suffix	tr	killing of	swe	-cid
eng	-cide	Suffix	tr	killing of	swe	mord	n
eng	-clast	Suffix	tr	something that breaks or destroys	fra	-claste
eng	-clast	Suffix	tr	something that breaks or destroys	gle	-clast
eng	-coccus	Suffix	tr	any spherical microorganism	fra	-coque	m
eng	-coccus	Suffix	tr	any spherical microorganism	hun	-coccus
eng	-coccus	Suffix	tr	any spherical microorganism	ita	-cocco
eng	-coccus	Suffix	tr	any spherical microorganism	kat	-კოკი
eng	-colous	Suffix	tr	having a specified habitat	fra	-cole
eng	-colous	Suffix	tr	having a specified habitat	ita	-colo
eng	-colous	Suffix	tr	having a specified habitat	por	-cola
eng	-colous	Suffix	tr	having a specified habitat	por	-ícola
eng	-cracy	Suffix	tr	rule	afr	-krasie
eng	-cracy	Suffix	tr	rule	cat	-cràcia	f
eng	-cracy	Suffix	tr	rule	dan	-krati	n
eng	-cracy	Suffix	tr	rule	deu	-kratie	f
eng	-cracy	Suffix	tr	rule	ell	-κρατία	f
eng	-cracy	Suffix	tr	rule	fas	سالاری	tr=-sālārī
eng	-cracy	Suffix	tr	rule	fin	-kratia
eng	-cracy	Suffix	tr	rule	fra	-cratie	f
eng	-cracy	Suffix	tr	rule	gle	-lathas	m
eng	-cracy	Suffix	tr	rule	glg	-cracia	f
eng	-cracy	Suffix	tr	rule	grc	-κρατία	f
eng	-cracy	Suffix	tr	rule	hun	-krácia
eng	-cracy	Suffix	tr	rule	hun	uralom	alt=-uralom
eng	-cracy	Suffix	tr	rule	ita	-crazia	f
eng	-cracy	Suffix	tr	rule	kat	-კრატია
eng	-cracy	Suffix	tr	rule	msa	-krasi
eng	-cracy	Suffix	tr	rule	nld	-cratie	f
eng	-cracy	Suffix	tr	rule	por	-cracia	f
eng	-cracy	Suffix	tr	rule	ron	-crație	f
eng	-cracy	Suffix	tr	rule	sot	-krasi
eng	-cracy	Suffix	tr	rule	spa	-cracia	f
eng	-cracy	Suffix	tr	rule	swe	-krati	n
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	deu	-kratisch
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	fra	-cratique
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	gle	-lathach
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	glg	-crático
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	hun	-kratikus
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	kat	-კრატიული
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	por	-crático
eng	-cratic	Suffix	tr	suffix forming adjectives related to -cracy/-crat	spa	-crático
eng	-crat	Suffix	tr	advocate	cat	-crata	m	f
eng	-crat	Suffix	tr	advocate	ell	-κράτης	m
eng	-crat	Suffix	tr	advocate	fin	-kraatti
eng	-crat	Suffix	tr	advocate	fra	-crate
eng	-crat	Suffix	tr	advocate	glg	-crata	m	f
eng	-crat	Suffix	tr	advocate	hun	-krata
eng	-crat	Suffix	tr	advocate	kat	-კრატი
eng	-crat	Suffix	tr	advocate	por	-crata	m	f
eng	-crat	Suffix	tr	advocate	rus	-крат
eng	-crat	Suffix	tr	advocate	spa	-crata	m	f
eng	-crat	Suffix	tr	participant	cat	-crata	m	f
eng	-crat	Suffix	tr	participant	ell	-κράτης	m
eng	-crat	Suffix	tr	participant	fas	سالار	tr=-sālār
eng	-crat	Suffix	tr	participant	fin	-kraatti
eng	-crat	Suffix	tr	participant	fra	-crate
eng	-crat	Suffix	tr	participant	gle	-laithí	m
eng	-crat	Suffix	tr	participant	glg	-crata	m	f
eng	-crat	Suffix	tr	participant	hun	-krata
eng	-crat	Suffix	tr	participant	kat	-კრატი
eng	-crat	Suffix	tr	participant	por	-crata	m	f
eng	-crat	Suffix	tr	participant	rus	-крат
eng	-crat	Suffix	tr	participant	spa	-crata	m	f
eng	-cy	Suffix	tr	used to form nouns of state, condition or quality e.g. obstinacy	glg	-cia	f
eng	-cy	Suffix	tr	used to form nouns of state, condition or quality e.g. obstinacy	hun	-ság/-ség, -ás/-és, -s, -cia
eng	-cy	Suffix	tr	used to form nouns of state, condition or quality e.g. obstinacy	ita	-aggine
eng	-cy	Suffix	tr	used to form nouns of state, condition or quality e.g. obstinacy	msa	-si
eng	-cy	Suffix	tr	used to form nouns of state, condition or quality e.g. obstinacy	por	-idade	f
eng	-cyte	Suffix	tr	cell names and classifications	ast	-citu	m
eng	-cyte	Suffix	tr	cell names and classifications	cat	-cit	m
eng	-cyte	Suffix	tr	cell names and classifications	ces	-cyt	m
eng	-cyte	Suffix	tr	cell names and classifications	deu	-zyt	m
eng	-cyte	Suffix	tr	cell names and classifications	fin	-syytti
eng	-cyte	Suffix	tr	cell names and classifications	fra	-cyte	m
eng	-cyte	Suffix	tr	cell names and classifications	gle	-cít	f
eng	-cyte	Suffix	tr	cell names and classifications	glg	-cito	m
eng	-cyte	Suffix	tr	cell names and classifications	hin	-अणु	sc=Deva
eng	-cyte	Suffix	tr	cell names and classifications	hun	-cita
eng	-cyte	Suffix	tr	cell names and classifications	ita	-cito	m
eng	-cyte	Suffix	tr	cell names and classifications	por	-cito	m
eng	-cyte	Suffix	tr	cell names and classifications	spa	-cito	m
eng	-cyte	Suffix	tr	cell names and classifications	swe	-cyt	c
eng	-diene	Suffix	tr	diene	deu	-dien
eng	-diene	Suffix	tr	diene	fin	-dieeni
eng	-diene	Suffix	tr	diene	hun	-dién
eng	-diene	Suffix	tr	polymer of a diene	deu	-dien
eng	-diene	Suffix	tr	polymer of a diene	fin	-dieeni
eng	-diene	Suffix	tr	polymer of a diene	hun	-dién
eng	-drome	Suffix	tr		cat	-droma	f
eng	-drome	Suffix	tr		cat	-drom	m
eng	-drome	Suffix	tr		fra	-drome	m
eng	-drome	Suffix	tr		glg	-dromo	m
eng	-drome	Suffix	tr		hun	-drom
eng	-drome	Suffix	tr		hun	-dróma
eng	-drome	Suffix	tr		ita	-dromo	m
eng	-drome	Suffix	tr		por	-dromo	m
eng	-drome	Suffix	tr		spa	-dromo	m
eng	-ectomy	Suffix	tr	excision of	cat	-ectomia	f
eng	-ectomy	Suffix	tr	excision of	fin	poisto
eng	-ectomy	Suffix	tr	excision of	glg	-ectomía	f
eng	-ectomy	Suffix	tr	excision of	hun	-ektómia
eng	-ectomy	Suffix	tr	excision of	ita	-ectomia	f
eng	-ectomy	Suffix	tr	excision of	por	-ectomia	f
eng	-ectomy	Suffix	tr	excision of	spa	-ectomía	f
eng	-ectomy	Suffix	tr	surgical removal of	cat	-ectomia	f
eng	-ectomy	Suffix	tr	surgical removal of	deu	-amputation	f
eng	-ectomy	Suffix	tr	surgical removal of	deu	-ektomie	f
eng	-ectomy	Suffix	tr	surgical removal of	deu	-entfernung	f
eng	-ectomy	Suffix	tr	surgical removal of	fin	poistoleikkaus
eng	-ectomy	Suffix	tr	surgical removal of	glg	-ectomía	f
eng	-ectomy	Suffix	tr	surgical removal of	hun	-ektómia
eng	-ectomy	Suffix	tr	surgical removal of	hun	eltávolítás	alt=-eltávolítás
eng	-ectomy	Suffix	tr	surgical removal of	ita	-ectomia	f
eng	-ectomy	Suffix	tr	surgical removal of	por	-ectomia	f
eng	-ectomy	Suffix	tr	surgical removal of	spa	-ectomía	f
eng	-ed	Suffix	tr	having an object	fas	دار	tr=-dār
eng	-ed	Suffix	tr	having an object	fin	-kas
eng	-ed	Suffix	tr	having an object	hun	-s/-os/-as/-es/-ös
eng	-ed	Suffix	tr	having an object	jpn	気味	tr=きみ, kimi
eng	-ed	Suffix	tr	having an object	msa	ber-
eng	-ed	Suffix	tr	having an object	nld	ge- -d
eng	-ed	Suffix	tr	having an object	nld	-ig
eng	-ed	Suffix	tr	having an object of a particular quality	fin	-nen
eng	-ed	Suffix	tr	having an object of a particular quality	hun	-ú/-ű/-jú/-jű
eng	-ed	Suffix	tr	having an object of a particular quality	jpn	気味	tr=きみ, kimi
eng	-ed	Suffix	tr	having an object of a particular quality	msa	ber-
eng	-ed	Suffix	tr	having an object of a particular quality	nld	-d
eng	-ed	Suffix	tr	having an object of a particular quality	nld	ge-
eng	-ed	Suffix	tr	having an object of a particular quality	nld	-ig
eng	-ed	Suffix	tr	having an object of a particular quality	pol	-ny	m
eng	-ed	Suffix	tr	having an object of a particular quality	pol	-y	m
eng	-ed	Suffix	tr	past tense	dzo	ཅི
eng	-ed	Suffix	tr	past tense	fas	ـت	tr=-t
eng	-ed	Suffix	tr	past tense	fas	ـته	tr=-te
eng	-ed	Suffix	tr	past tense	fas	ـد	tr=-d
eng	-ed	Suffix	tr	past tense	fas	ـده	tr=-de
eng	-ed	Suffix	tr	past tense	hun	-t/-tt/-ott/-ett/-ött
eng	-ed	Suffix	tr	past tense	spa	-ado
eng	-ed	Suffix	tr	past tense	swe	-de
eng	-ed	Suffix	tr	past tense	swe	-t
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	epo	-ato
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	fin	-tu
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	fra	-ée	f
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	fra	-é	m
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	ido	-ario
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	ido	-ato
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	ita	-ata	f
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	ita	-ato	m
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	jpn	被	tr=hi-
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	spa	-ada	f
eng	-ee	Suffix	tr	forming words meaning a person to whom or a thing to which an action is done	spa	-ado	m
eng	-ee	Suffix	tr	forming words meaning a person who or a thing that does an action, especially where a passive sense of the verb is implied	fra	-eur	m
eng	-ee	Suffix	tr	forming words meaning a person who or a thing that does an action, especially where a passive sense of the verb is implied	fra	-euse	f
eng	-ee	Suffix	tr	forming words meaning a person who or a thing that does an action, especially where a passive sense of the verb is implied	ita	-tore	m
eng	-ee	Suffix	tr	forming words meaning a person who or a thing that does an action, especially where a passive sense of the verb is implied	ita	-trice	f
eng	-ee	Suffix	tr	used to form diminutives	hun	-cska
eng	-ee	Suffix	tr	used to form diminutives	hun	-cske
eng	-ee	Suffix	tr	used to form diminutives	ita	-etto
eng	-ee	Suffix	tr	used to form diminutives	ita	-ino
eng	-elect	Suffix	tr	not yet inaugurated	fin	tuleva
eng	-elect	Suffix	tr	not yet inaugurated	fin	vastavalittu
eng	-elect	Suffix	tr	not yet inaugurated	hun	megválasztott
eng	-elect	Suffix	tr	not yet inaugurated	hun	várományos
eng	-elect	Suffix	tr	not yet inaugurated	swe	vald
eng	-elect	Suffix	tr	not yet inaugurated	vie	tân cử
eng	-eme	Suffix	tr	linguistic base unit	cat	-ema	m
eng	-eme	Suffix	tr	linguistic base unit	fra	-ème	m
eng	-eme	Suffix	tr	linguistic base unit	hun	-éma
eng	-eme	Suffix	tr	linguistic base unit	hye	-ույթ
eng	-eme	Suffix	tr	linguistic base unit	spa	-ema	m
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	fra	-ance
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	fra	-ence
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	hun	-alom
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	hun	-at
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	hun	-elem
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	hun	-et
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	hun	-ság
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	hun	-ség
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	ita	-anza
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	ita	-enza
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	lat	-entia
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	msa	-ens
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	msa	-ensi
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	msa	ke--an
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	por	-ença
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	por	-ência
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	ron	-ență
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	ron	-ință
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	spa	-encia
eng	-ence	Suffix	tr	same as -ance; having the state or condition of	spa	-enza
eng	-ene	Suffix	tr	alkene	cat	-è	m
eng	-ene	Suffix	tr	alkene	cmn	-烯	tr=-xī
eng	-ene	Suffix	tr	alkene	dan	-en
eng	-ene	Suffix	tr	alkene	deu	-en
eng	-ene	Suffix	tr	alkene	fin	-eeni
eng	-ene	Suffix	tr	alkene	fra	-ène	m
eng	-ene	Suffix	tr	alkene	hin	-एन्य
eng	-ene	Suffix	tr	alkene	hun	-én
eng	-ene	Suffix	tr	alkene	ita	-ene	m
eng	-ene	Suffix	tr	alkene	nob	-en
eng	-ene	Suffix	tr	alkene	por	-eno	m
eng	-ene	Suffix	tr	alkene	spa	-eno	m
eng	-ene	Suffix	tr	alkene	swe	-en
eng	-ene	Suffix	tr	aromatic hydrocarbon of benzene	fin	-eeni
eng	-ene	Suffix	tr	aromatic hydrocarbon of benzene	hin	-एन्य
eng	-ene	Suffix	tr	aromatic hydrocarbon of benzene	nob	-en
eng	-ene	Suffix	tr	polymer of an alkene	fin	-eeni
eng	-ene	Suffix	tr	polymer of an alkene	hin	एन्य
eng	-ene	Suffix	tr	polymer of an alkene	nob	-en
eng	-en	Suffix	tr	to make [adjective], to cause to be [adjective]	dan	gøre	alt=-gøre
eng	-en	Suffix	tr	to make [adjective], to cause to be [adjective]	dan	-ne
eng	-en	Suffix	tr	to make [adjective], to cause to be [adjective]	epo	-igi
eng	-en	Suffix	tr	to make [adjective], to cause to be [adjective]	hun	-ít
eng	-ergy	Suffix	tr	work	hun	-ergia
eng	-ergy	Suffix	tr	work	por	-ergia
eng	-er	Suffix	tr	person whose occupation is...	afr	-er
eng	-er	Suffix	tr	person whose occupation is...	ase	OpenB@SideChesthigh-OpenB@SideChesthigh OpenB@SideTrunkhigh-OpenB@SideTrunkhigh
eng	-er	Suffix	tr	person whose occupation is...	bak	-се	sc=Cyrl
eng	-er	Suffix	tr	person whose occupation is...	bak	-со	sc=Cyrl
eng	-er	Suffix	tr	person whose occupation is...	bak	-сө	sc=Cyrl
eng	-er	Suffix	tr	person whose occupation is...	bak	-сы	sc=Cyrl
eng	-er	Suffix	tr	person whose occupation is...	cat	-era	f
eng	-er	Suffix	tr	person whose occupation is...	cat	-er	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ák	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ař	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ář	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ec	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-er	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ér	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-graf	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ik	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-íř	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ista	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-log	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-ník	m
eng	-er	Suffix	tr	person whose occupation is...	ces	-or	m
eng	-er	Suffix	tr	person whose occupation is...	cmn	员	tr=-yuán	alt=...员
eng	-er	Suffix	tr	person whose occupation is...	cmn	家	tr=-jiā	alt=...家
eng	-er	Suffix	tr	person whose occupation is...	cmn	工	tr=-gōng	alt=...工
eng	-er	Suffix	tr	person whose occupation is...	cmn	师	tr=-shī	alt=...师
eng	-er	Suffix	tr	person whose occupation is...	cmn	手	tr=-shǒu	alt=...手
eng	-er	Suffix	tr	person whose occupation is...	cmn	的	tr=-de	alt=...的
eng	-er	Suffix	tr	person whose occupation is...	ell	-άς	m
eng	-er	Suffix	tr	person whose occupation is...	ell	-ού	f
eng	-er	Suffix	tr	person whose occupation is...	epo	-isto
eng	-er	Suffix	tr	person whose occupation is...	fas	کار	tr=-kâr	alt=ـکار
eng	-er	Suffix	tr	person whose occupation is...	fin	-ja
eng	-er	Suffix	tr	person whose occupation is...	fin	-ri
eng	-er	Suffix	tr	person whose occupation is...	gla	-adair	m
eng	-er	Suffix	tr	person whose occupation is...	gla	-air	m
eng	-er	Suffix	tr	person whose occupation is...	gle	-éir	m
eng	-er	Suffix	tr	person whose occupation is...	glg	-eira	f
eng	-er	Suffix	tr	person whose occupation is...	glg	-eiro	m
eng	-er	Suffix	tr	person whose occupation is...	gmq-bot	-ar	m
eng	-er	Suffix	tr	person whose occupation is...	gmq-bot	-ersk	f
eng	-er	Suffix	tr	person whose occupation is...	heb	־אי	m	tr=-ay	alt=-ַאי
eng	-er	Suffix	tr	person whose occupation is...	heb	־ן	m	tr=-an	alt=-ָן
eng	-er	Suffix	tr	person whose occupation is...	hun	-as
eng	-er	Suffix	tr	person whose occupation is...	hun	-ász
eng	-er	Suffix	tr	person whose occupation is...	hun	-es
eng	-er	Suffix	tr	person whose occupation is...	hun	-ész
eng	-er	Suffix	tr	person whose occupation is...	hun	-lógus
eng	-er	Suffix	tr	person whose occupation is...	hun	-os
eng	-er	Suffix	tr	person whose occupation is...	hun	-ös
eng	-er	Suffix	tr	person whose occupation is...	hun	-s
eng	-er	Suffix	tr	person whose occupation is...	hun	-us
eng	-er	Suffix	tr	person whose occupation is...	hye	-իչ
eng	-er	Suffix	tr	person whose occupation is...	ido	-ist
eng	-er	Suffix	tr	person whose occupation is...	isl	maður	m
eng	-er	Suffix	tr	person whose occupation is...	kir	-чы
eng	-er	Suffix	tr	person whose occupation is...	kir	-чы	alt=-чи
eng	-er	Suffix	tr	person whose occupation is...	kir	-чы	alt=-чу
eng	-er	Suffix	tr	person whose occupation is...	kir	-чы	alt=-чү
eng	-er	Suffix	tr	person whose occupation is...	kmr	-er
eng	-er	Suffix	tr	person whose occupation is...	kmr	-kar
eng	-er	Suffix	tr	person whose occupation is...	mon	-ч	sc=Cyrl
eng	-er	Suffix	tr	person whose occupation is...	mon	-чин	sc=Cyrl
eng	-er	Suffix	tr	person whose occupation is...	por	-eiro
eng	-er	Suffix	tr	person whose occupation is...	spa	-dora	f
eng	-er	Suffix	tr	person whose occupation is...	spa	-dor	m
eng	-er	Suffix	tr	person whose occupation is...	spa	-era	f
eng	-er	Suffix	tr	person whose occupation is...	spa	-ero	m
eng	-er	Suffix	tr	person whose occupation is...	spa	-ista	m	f
eng	-er	Suffix	tr	person whose occupation is...	swe	-are
eng	-er	Suffix	tr	person whose occupation is...	swe	-ist
eng	-er	Suffix	tr	person whose occupation is...	swe	-spelare
eng	-er	Suffix	tr	person whose occupation is...	swe	-spelare
eng	-er	Suffix	tr	person whose occupation is...	tha	ช่าง	alt=ช่าง...	tr=châang...
eng	-er	Suffix	tr	person whose occupation is...	tha	นัก	alt=นัก...	tr=nák...
eng	-er	Suffix	tr	person whose occupation is...	wrh	-daayn
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	ase	OpenB@SideChesthigh-OpenB@SideChesthigh OpenB@SideTrunkhigh-OpenB@SideTrunkhigh
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	cat	-era	f
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	cat	-er	m
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	ces	-ák	m
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	ces	-an	m
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	ces	-ec	m
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	fas	ی	tr=-i	alt=ـی
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	fin	-lainen
eng	-er	Suffix	tr	(used form a demonym) resident or inhabitant of...	gla	-ach
