	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	ilo	nakabannikes
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	isl	með hendur á mjöðmum
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	kat	დოინჯშემოყრილი
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	nld	met de handen
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	por	de mãos à ilharga
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	por	de mãos nas ancas
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	rus	подбочениться	alt=подбоче́нившись
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	spa	en jarras
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	sqi	me duart në ijë
eng	akimbo	Adjective	tr	with a crook or bend; with the hand on the hip and elbow turned outward	tgl	nakapamaywang
eng	akimbo	Adverb	tr	with arms akimbo	bul	с ръце на кръста
eng	akimbo	Adverb	tr	with arms akimbo	cmn	插腰地	tr=chāyāode
eng	akimbo	Adverb	tr	with arms akimbo	deu	die Arme in die Hüften gestemmt
eng	akimbo	Adverb	tr	with arms akimbo	deu	die Arme in die Seite gestemmt
eng	akimbo	Adverb	tr	with arms akimbo	fin	lanteillaan
eng	akimbo	Adverb	tr	with arms akimbo	hun	csípőre tett kézzel
eng	akimbo	Adverb	tr	with arms akimbo	kat	დოინჯშემოყრილი
eng	akimbo	Adverb	tr	with arms akimbo	por	com as mãos na cintura
eng	akimbo	Adverb	tr	with arms akimbo	rus	подбоче́нившись
eng	akimbo	Adverb	tr	with arms akimbo	spa	con los brazos en jarras
eng	akimbo	Adverb	tr	with arms akimbo	swe	höfterfäst
eng	akin	Adjective	tr	of the same kind; similar	bul	близък
eng	akin	Adjective	tr	of the same kind; similar	bul	сроден
eng	akin	Adjective	tr	of the same kind; similar	cat	semblant	m	f
eng	akin	Adjective	tr	of the same kind; similar	ces	blízký	m
eng	akin	Adjective	tr	of the same kind; similar	ces	podobný	m
eng	akin	Adjective	tr	of the same kind; similar	ces	srovnatelný	m
eng	akin	Adjective	tr	of the same kind; similar	cmn	与（……）相似	sc=Hani
eng	akin	Adjective	tr	of the same kind; similar	deu	ähnlich
eng	akin	Adjective	tr	of the same kind; similar	deu	analog
eng	akin	Adjective	tr	of the same kind; similar	epo	rilata
eng	akin	Adjective	tr	of the same kind; similar	epo	simila
eng	akin	Adjective	tr	of the same kind; similar	fra	analogue	m
eng	akin	Adjective	tr	of the same kind; similar	hbs	srȍdan
eng	akin	Adjective	tr	of the same kind; similar	ita	affine
eng	akin	Adjective	tr	of the same kind; similar	nld	gelijkaardig
eng	akin	Adjective	tr	of the same kind; similar	nld	verwant
eng	akin	Adjective	tr	of the same kind; similar	pol	pokrewny	m
eng	akin	Adjective	tr	of the same kind; similar	pol	zbliżony	m
eng	akin	Adjective	tr	of the same kind; similar	por	semelhante	m	f
eng	akin	Adjective	tr	of the same kind; similar	rus	подо́бный
eng	akin	Adjective	tr	of the same kind; similar	rus	сродни́
eng	akin	Adjective	tr	of the same kind; similar	slk	podobný	m
eng	akin	Adjective	tr	of the same kind; similar	slk	príbuzný	m
eng	akin	Adjective	tr	of the same kind; similar	slk	taký ako ...	m
eng	akin	Adjective	tr	of the same kind; similar	spa	semejante
eng	akin	Adjective	tr	of the same kind; similar	spa	similar
eng	akin	Adjective	tr	of the same kind; similar	ukr	подібний	sc=Cyrl
eng	akin	Adjective	tr	of the same kin; related by blood	bul	имащ кръвно родство
