eng	yucca	Noun	tr	evergreen plant	cat	iuca	f
eng	yucca	Noun	tr	evergreen plant	ccc	kinili
eng	yucca	Noun	tr	evergreen plant	chr	ᏎᎷᏉᏯ
eng	yucca	Noun	tr	evergreen plant	deu	Palmlilie	f
eng	yucca	Noun	tr	evergreen plant	deu	Yucca	f
eng	yucca	Noun	tr	evergreen plant	deu	Yuccapalme	f
eng	yucca	Noun	tr	evergreen plant	fin	jukka
eng	yucca	Noun	tr	evergreen plant	ido	yuko
eng	yucca	Noun	tr	evergreen plant	isl	júkka	f
eng	yucca	Noun	tr	evergreen plant	isl	pálmalilja	f
eng	yucca	Noun	tr	evergreen plant	nav	tsáʼásziʼ
eng	yucca	Noun	tr	evergreen plant	par	tattsumpi
eng	yucca	Noun	tr	evergreen plant	pol	juka	f
eng	yucca	Noun	tr	evergreen plant	pol	jukka	f
eng	yucca	Noun	tr	evergreen plant	por	iúca	f
eng	yucca	Noun	tr	evergreen plant	ron	yucca	f
eng	yucca	Noun	tr	evergreen plant	rus	ю́кка	f
eng	yucca	Noun	tr	evergreen plant	slk	juka	f
eng	yucca	Noun	tr	evergreen plant	spa	yuca	f
eng	yucca	Noun	tr	evergreen plant	twf	phùolénemą
eng	yuck	Interjection	tr	uttered to indicate disgust	afr	sies
eng	yuck	Interjection	tr	uttered to indicate disgust	ara	يَع
eng	yuck	Interjection	tr	uttered to indicate disgust	arz	اخيه	tr=iḵḵī
eng	yuck	Interjection	tr	uttered to indicate disgust	arz	يخ	tr=yaḵḵ
eng	yuck	Interjection	tr	uttered to indicate disgust	arz	يع	tr=yaʿʿ
eng	yuck	Interjection	tr	uttered to indicate disgust	cat	ecs
eng	yuck	Interjection	tr	uttered to indicate disgust	ces	fuj
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	呸	tr=pēi	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	哎	tr=āi	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	哎呀	tr=āiyā	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	唉	tr=ài	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	啐	tr=cuì	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	恶心	tr=ěxin	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cmn	惡心	sc=Hani
eng	yuck	Interjection	tr	uttered to indicate disgust	cym	ych a fi
eng	yuck	Interjection	tr	uttered to indicate disgust	deu	igitt
eng	yuck	Interjection	tr	uttered to indicate disgust	deu	pfui
eng	yuck	Interjection	tr	uttered to indicate disgust	ell	μπλιαχ
eng	yuck	Interjection	tr	uttered to indicate disgust	epo	aĉ
eng	yuck	Interjection	tr	uttered to indicate disgust	fas	ایش	sc=fa-Arab
eng	yuck	Interjection	tr	uttered to indicate disgust	fin	yök
eng	yuck	Interjection	tr	uttered to indicate disgust	fra	beurk
eng	yuck	Interjection	tr	uttered to indicate disgust	hbs	bljak
eng	yuck	Interjection	tr	uttered to indicate disgust	hbs	fuj
eng	yuck	Interjection	tr	uttered to indicate disgust	hbs	бљак	tr=bljak	sc=Cyrl
eng	yuck	Interjection	tr	uttered to indicate disgust	hbs	фуј	tr=fuj	sc=Cyrl
eng	yuck	Interjection	tr	uttered to indicate disgust	heb	איכס	tr=iks
eng	yuck	Interjection	tr	uttered to indicate disgust	heb	פוי	tr=fui
eng	yuck	Interjection	tr	uttered to indicate disgust	hun	pfuj
eng	yuck	Interjection	tr	uttered to indicate disgust	isl	oj
eng	yuck	Interjection	tr	uttered to indicate disgust	jpn	げ	tr=ge
eng	yuck	Interjection	tr	uttered to indicate disgust	jpn	ゲ	tr=ge
eng	yuck	Interjection	tr	uttered to indicate disgust	jpn	げっ	tr=ge
eng	yuck	Interjection	tr	uttered to indicate disgust	jpn	ゲッ	tr=ge
eng	yuck	Interjection	tr	uttered to indicate disgust	kor	왝
eng	yuck	Interjection	tr	uttered to indicate disgust	mri	haki rā
eng	yuck	Interjection	tr	uttered to indicate disgust	nav	ih
eng	yuck	Interjection	tr	uttered to indicate disgust	nld	bah
eng	yuck	Interjection	tr	uttered to indicate disgust	nld	jakkes
eng	yuck	Interjection	tr	uttered to indicate disgust	nld	jakkie
eng	yuck	Interjection	tr	uttered to indicate disgust	nor	æsj
eng	yuck	Interjection	tr	uttered to indicate disgust	pol	fuj
eng	yuck	Interjection	tr	uttered to indicate disgust	por	eca
eng	yuck	Interjection	tr	uttered to indicate disgust	por	iéca
eng	yuck	Interjection	tr	uttered to indicate disgust	por	puh
eng	yuck	Interjection	tr	uttered to indicate disgust	rus	бе
eng	yuck	Interjection	tr	uttered to indicate disgust	rus	тьфу
eng	yuck	Interjection	tr	uttered to indicate disgust	rus	фе
eng	yuck	Interjection	tr	uttered to indicate disgust	rus	фи
eng	yuck	Interjection	tr	uttered to indicate disgust	rus	фу
eng	yuck	Interjection	tr	uttered to indicate disgust	spa	fuchi
eng	yuck	Interjection	tr	uttered to indicate disgust	spa	fuchila
eng	yuck	Interjection	tr	uttered to indicate disgust	spa	guácala
eng	yuck	Interjection	tr	uttered to indicate disgust	spa	puaf
eng	yuck	Interjection	tr	uttered to indicate disgust	spa	puaj
eng	yuck	Interjection	tr	uttered to indicate disgust	swe	blä
eng	yuck	Interjection	tr	uttered to indicate disgust	swe	fy
eng	yuck	Interjection	tr	uttered to indicate disgust	swe	usch
eng	yuck	Interjection	tr	uttered to indicate disgust	tgl	kadiri
eng	yuck	Interjection	tr	uttered to indicate disgust	tha	ยี้
eng	yuck	Interjection	tr	uttered to indicate disgust	tha	แหวะ
eng	yuck	Interjection	tr	uttered to indicate disgust	tur	iğrenç
eng	yuck	Interjection	tr	uttered to indicate disgust	tur	ıyak
eng	yuck	Interjection	tr	uttered to indicate disgust	tur	ıyk
eng	yuck	Interjection	tr	uttered to indicate disgust	tur	ıyy
eng	yucky	Adjective	tr	causing aversion or disgust	cmn	噁心
eng	yucky	Adjective	tr	causing aversion or disgust	cmn	恶心	tr=ěxin
eng	yucky	Adjective	tr	causing aversion or disgust	deu	igittegitt
eng	yucky	Adjective	tr	causing aversion or disgust	deu	widerlich
eng	yucky	Adjective	tr	causing aversion or disgust	fas	چندش‌آور	tr=čendeš-âvar	sc=fa-Arab
eng	yucky	Adjective	tr	causing aversion or disgust	fin	kuvottava
eng	yucky	Adjective	tr	causing aversion or disgust	fra	dégueu
eng	yucky	Adjective	tr	causing aversion or disgust	gla	caca
eng	yucky	Adjective	tr	causing aversion or disgust	ita	schifoso
eng	yueqin	Noun	tr	Chinese stringed instrument	cmn	月琴	tr=yuèqín
eng	yueqin	Noun	tr	Chinese stringed instrument	kor	월금
eng	yueqin	Noun	tr	Chinese stringed instrument	mnc	ᠶᡠᠸᡝᡳ ᡴᡳᠨ
eng	yueqin	Noun	tr	Chinese stringed instrument	mnc	ᡶ᠋ᡳᡨᡠᡥᠠᠨ
eng	yuga	Noun	tr	Hindu epoch or era	hin	युग	m
eng	yuga	Noun	tr	Hindu epoch or era	mkd	југа	f
eng	yuga	Noun	tr	Hindu epoch or era	san	युग	m
eng	yuga	Noun	tr	Hindu epoch or era	tel	యుగము
eng	yukata	Noun	tr	a light kimono	ara	يُوكَاتَا	f	tr=yukātā
eng	yukata	Noun	tr	a light kimono	cmn	浴衣	tr=yùyī
eng	yukata	Noun	tr	a light kimono	deu	Yukata	n
eng	yukata	Noun	tr	a light kimono	jpn	浴衣	tr=ゆかた, yukata
eng	yukata	Noun	tr	a light kimono	kor	유카타
eng	yukata	Noun	tr	a light kimono	rus	юка́та	f
eng	yukhoe	Noun	tr	a Korean dish	cmn	肉脍	tr=ròukuài	sc=Hani
eng	yukhoe	Noun	tr	a Korean dish	cmn	肉膾	sc=Hani
eng	yukhoe	Noun	tr	a Korean dish	jpn	ユッケ	tr=yukke
eng	yukhoe	Noun	tr	a Korean dish	jpn	肉膾
eng	yukhoe	Noun	tr	a Korean dish	kor	육회(肉膾)
eng	yukhoe	Noun	tr	a Korean dish	rus	юкхве́	n	tr=jukxvɛ́
eng	yuk it up	Verb	tr	clown around	cmn	逗乐	sc=Hani
eng	yuk it up	Verb	tr	clown around	deu	albern
eng	yuk it up	Verb	tr	clown around	deu	kaspern
eng	yuk it up	Verb	tr	clown around	fin	pelleillä
eng	yuk it up	Verb	tr	clown around	fra	faire le mariole
eng	yuk it up	Verb	tr	clown around	fra	faire le pitre
eng	yuk it up	Verb	tr	clown around	fra	faire le zèbre
eng	yuk it up	Verb	tr	clown around	hye	օյինբազություն անել	sc=Armn
eng	yuk it up	Verb	tr	clown around	nld	de clown uithangen
eng	yuk it up	Verb	tr	clown around	por	brincar
eng	yuk it up	Verb	tr	clown around	por	fazer graça
eng	yuk it up	Verb	tr	clown around	por	gracejar
eng	yuk it up	Verb	tr	clown around	rus	выде́лываться
eng	yuk it up	Verb	tr	clown around	rus	выёбываться
eng	yuk it up	Verb	tr	clown around	rus	дура́читься
eng	yuk it up	Verb	tr	clown around	rus	кочевря́житься
eng	yuk it up	Verb	tr	clown around	spa	bromear
eng	yuk it up	Verb	tr	clown around	spa	payasear
eng	yulan	Noun	tr	''Magnolia denudata''	cmn	玉兰	tr=yùlán
eng	yulan	Noun	tr	''Magnolia denudata''	cmn	玉蘭
eng	yulan	Noun	tr	''Magnolia denudata''	fin	jademagnolia
eng	yulan	Noun	tr	''Magnolia denudata''	kor	백목련
eng	yulan	Noun	tr	''Magnolia denudata''	spa	magnolia yulan	f
eng	yum	Adjective	tr	indication of delight	cat	nyam
eng	yum	Adjective	tr	indication of delight	ces	mňam
eng	yum	Adjective	tr	indication of delight	dan	mums
eng	yum	Adjective	tr	indication of delight	deu	mjam
eng	yum	Adjective	tr	indication of delight	fin	nam
eng	yum	Adjective	tr	indication of delight	fin	nami
eng	yum	Adjective	tr	indication of delight	fin	nam-nam
eng	yum	Adjective	tr	indication of delight	fra	miam
eng	yum	Adjective	tr	indication of delight	hun	nyam
eng	yum	Adjective	tr	indication of delight	hye	նյամ	sc=Armn
eng	yum	Adjective	tr	indication of delight	hye	նյամ-նյամ	sc=Armn
eng	yum	Adjective	tr	indication of delight	ita	ahm
eng	yum	Adjective	tr	indication of delight	ita	gnam
eng	yum	Adjective	tr	indication of delight	jpn	美味い	tr=umai	sc=Jpan
eng	yum	Adjective	tr	indication of delight	nno	nam
eng	yum	Adjective	tr	indication of delight	nno	nam nam
eng	yum	Adjective	tr	indication of delight	nno	nam-nam
eng	yum	Adjective	tr	indication of delight	nob	nam
eng	yum	Adjective	tr	indication of delight	nob	nam nam
eng	yum	Adjective	tr	indication of delight	nob	nam-nam
eng	yum	Adjective	tr	indication of delight	pol	mniam
eng	yum	Adjective	tr	indication of delight	pol	mniam-mniam
eng	yum	Adjective	tr	indication of delight	por	mmm
eng	yum	Adjective	tr	indication of delight	rus	нямка
eng	yum	Adjective	tr	indication of delight	spa	ñam
eng	yum	Adjective	tr	indication of delight	swe	mums
eng	yum	Adjective	tr	indication of delight	swe	smaskens
eng	yum	Adjective	tr	indication of delight	tur	nefis, lezzetli
eng	yum cha	Noun	tr	traditional Chinese meal	cmn	飲茶	sc=Hani
eng	yum cha	Noun	tr	traditional Chinese meal	cmn	饮茶	tr=yǐnchá	sc=Hani
eng	yum cha	Noun	tr	traditional Chinese meal	fin	yum cha
eng	yum cha	Noun	tr	traditional Chinese meal	jpn	ヤムチャ	tr=yamucha
eng	yum cha	Noun	tr	traditional Chinese meal	jpn	飲茶	tr=ヤムチャ, yamucha
eng	yum cha	Noun	tr	traditional Chinese meal	kor	얌차
eng	yum cha	Noun	tr	traditional Chinese meal	nan	飲茶	sc=Hani
eng	yum cha	Noun	tr	traditional Chinese meal	nan	饮茶	tr=ím-tê	sc=Hani
eng	yum cha	Noun	tr	traditional Chinese meal	rus	ямча́	f
eng	yum cha	Noun	tr	traditional Chinese meal	vie	ẩm trà
eng	yum cha	Noun	tr	traditional Chinese meal	vie	飲茶	sc=Hani
eng	yum cha	Noun	tr	traditional Chinese meal	yue	飲茶	sc=Hani
eng	yum cha	Noun	tr	traditional Chinese meal	yue	饮茶	tr=jam2 caa4	sc=Hani
eng	yum	Interjection	tr		cat	nyam
eng	yum	Interjection	tr		dan	mums
eng	yum	Interjection	tr		fra	miam
eng	yum	Interjection	tr		ita	gnam
eng	yum	Interjection	tr		nld	mjam
eng	yum	Interjection	tr		rus	ням
eng	yum	Interjection	tr		rus	ням-ням
eng	yum	Interjection	tr		spa	ñam
eng	yum	Interjection	tr		swe	mums
eng	yum	Interjection	tr		tur	enfes
eng	yummy	Adjective	tr	delicious	ara	لَذِيذ
eng	yummy	Adjective	tr	delicious	bod	བདའ་བ
eng	yummy	Adjective	tr	delicious	bod	བྲོ་བ་ཆེན་པོ
eng	yummy	Adjective	tr	delicious	bod	ཞིམ་པོ
eng	yummy	Adjective	tr	delicious	bod	ཟིལ་དངར
eng	yummy	Adjective	tr	delicious	ces	lahodný
eng	yummy	Adjective	tr	delicious	ces	výtečný
eng	yummy	Adjective	tr	delicious	cmn	好吃	tr=hǎochī
eng	yummy	Adjective	tr	delicious	dan	lækker
eng	yummy	Adjective	tr	delicious	deu	köstlich
eng	yummy	Adjective	tr	delicious	deu	lecker
eng	yummy	Adjective	tr	delicious	deu	schmackhaft
eng	yummy	Adjective	tr	delicious	epo	bongusta
eng	yummy	Adjective	tr	delicious	fin	nami
eng	yummy	Adjective	tr	delicious	fin	nanna
eng	yummy	Adjective	tr	delicious	fra	délicieuse
eng	yummy	Adjective	tr	delicious	fra	délicieux	m
eng	yummy	Adjective	tr	delicious	hak	好食	tr=hó-sṳ̍t	sc=Hani
eng	yummy	Adjective	tr	delicious	hbs	njami
eng	yummy	Adjective	tr	delicious	hbs	њами	sc=Cyrl
eng	yummy	Adjective	tr	delicious	heb	טעים	m	tr=taím
eng	yummy	Adjective	tr	delicious	heb	ימי	m	tr=yámi
eng	yummy	Adjective	tr	delicious	hun	fincsi
eng	yummy	Adjective	tr	delicious	hye	համեղ
eng	yummy	Adjective	tr	delicious	hye	համով
eng	yummy	Adjective	tr	delicious	ind	enak
eng	yummy	Adjective	tr	delicious	ita	deliziosa	f
eng	yummy	Adjective	tr	delicious	ita	delizioso	m
eng	yummy	Adjective	tr	delicious	ita	gnam
eng	yummy	Adjective	tr	delicious	jpn	うまい	tr=umai
eng	yummy	Adjective	tr	delicious	jpn	おいしい	tr=oishii
eng	yummy	Adjective	tr	delicious	jpn	旨い	tr=うまい, umai
eng	yummy	Adjective	tr	delicious	jpn	美味しい	tr=おいしい, oishii
eng	yummy	Adjective	tr	delicious	kat	გემრიელი
eng	yummy	Adjective	tr	delicious	khm	ឆ្ងាញ់
eng	yummy	Adjective	tr	delicious	kor	맛있다
eng	yummy	Adjective	tr	delicious	kor	맛있다	alt=맛있는
eng	yummy	Adjective	tr	delicious	lat	sapidum	n
eng	yummy	Adjective	tr	delicious	lat	sapidus	m
eng	yummy	Adjective	tr	delicious	msa	sedap
eng	yummy	Adjective	tr	delicious	nan	好食	tr=hó-chia̍h	sc=Hani
eng	yummy	Adjective	tr	delicious	pol	pyszny	m
eng	yummy	Adjective	tr	delicious	por	delicioso
eng	yummy	Adjective	tr	delicious	ron	gustos
eng	yummy	Adjective	tr	delicious	rus	вку́сный
eng	yummy	Adjective	tr	delicious	spa	delicioso
eng	yummy	Adjective	tr	delicious	spa	rico
eng	yummy	Adjective	tr	delicious	swe	mumsig
eng	yummy	Adjective	tr	delicious	swe	smarrig
eng	yummy	Adjective	tr	delicious	swe	smaskens
eng	yummy	Adjective	tr	delicious	swe	smaskig
eng	yummy	Adjective	tr	delicious	tha	อร่อย
eng	yummy	Adjective	tr	delicious	tur	harika
eng	yummy	Adjective	tr	delicious	tur	leziz
eng	yummy	Adjective	tr	delicious	tur	lezzetli
eng	yummy	Adjective	tr	delicious	tur	nefis
eng	yummy	Adjective	tr	delicious	vie	ăn ngon miệng
eng	yummy	Adjective	tr	delicious	vie	ngon
eng	yummy	Adjective	tr	delicious	vie	thơm ngon
eng	yummy	Adjective	tr	delicious	yue	好味	tr=hou2 mei6	sc=Hani
eng	yummy	Adjective	tr	delicious	yue	好食	tr=hou2 sik6	sc=Hani
eng	yumoji	Noun	tr	traditional Japanese womans undergarment	jpn	湯文字	tr=ゆもじ, yumoji	sc=Jpan
eng	yunluo	Noun	tr	Chinese musical instrument	cmn	云锣	tr=yúnluó	sc=Hani
eng	yunluo	Noun	tr	Chinese musical instrument	cmn	雲鑼	sc=Hani
eng	yunluo	Noun	tr	Chinese musical instrument	jpn	雲鑼	tr=うんら, unra
eng	yu	Noun	tr	Ю	rus	ю	n
eng	yup	Interjection	tr	(informal) yes	ara	إِي
eng	yup	Interjection	tr	(informal) yes	ara	نَعَم
eng	yup	Interjection	tr	(informal) yes	arz	اه	tr=aah	sc=Arab
eng	yup	Interjection	tr	(informal) yes	ces	jo
eng	yup	Interjection	tr	(informal) yes	deu	jo
eng	yup	Interjection	tr	(informal) yes	fas	آره
eng	yup	Interjection	tr	(informal) yes	fin	jep
eng	yup	Interjection	tr	(informal) yes	fin	joo
eng	yup	Interjection	tr	(informal) yes	fra	ouais
eng	yup	Interjection	tr	(informal) yes	fra	ouep
eng	yup	Interjection	tr	(informal) yes	hbs	aha
eng	yup	Interjection	tr	(informal) yes	ita	già
eng	yup	Interjection	tr	(informal) yes	ita	sine
eng	yup	Interjection	tr	(informal) yes	jpn	ああ	tr=aa	sc=Jpan
eng	yup	Interjection	tr	(informal) yes	jpn	うん	tr=un	sc=Jpan
eng	yup	Interjection	tr	(informal) yes	nld	jep
eng	yup	Interjection	tr	(informal) yes	nld	jup
eng	yup	Interjection	tr	(informal) yes	nor	jupp
eng	yup	Interjection	tr	(informal) yes	pol	no
eng	yup	Interjection	tr	(informal) yes	por	sim
eng	yup	Interjection	tr	(informal) yes	rus	ага́
eng	yup	Interjection	tr	(informal) yes	rus	угу́
eng	yup	Interjection	tr	(informal) yes	spa	síp
eng	yup	Interjection	tr	(informal) yes	swe	japp
eng	yup	Interjection	tr	(informal) yes	swe	jupp
eng	yup	Interjection	tr	(informal) yes	tur	he
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	bel	я́пі	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	cmn	雅痞	tr=yǎpǐ
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	cmn	雅皮士	tr=yǎpíshì
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	deu	Yuppie	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	ell	γιάπης	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	est	pintsaklipslane
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	est	yuppie
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	fin	juppi
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	fra	bobo	m	f
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	fra	yuppie	m	f
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	heb	יָאפִּי	m	tr=yápi
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	hun	fiatal értelmiségi
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	isl	uppi	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	ita	yuppie	m	f
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	jpn	ヤッピー	tr=yappī
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	kor	여피
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	lav	jampijs	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	lav	japijs	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	lim	jöppie	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	nld	yup	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	nld	yuppie	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	nor	japp	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	nor	yuppie	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	pol	japiszon	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	pol	yuppie	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	pol	yuppi	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	por	yuppie	m	f
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	rus	я́ппи	m	f
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	spa	yupi	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	spa	yuppie	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	spa	yuppy	m
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	swe	yuppie	c
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	tur	yupi
eng	yuppie	Noun	tr	young upwardly mobile urban professional person	ukr	я́ппі	m
eng	yuri	Noun	tr	anime or manga genre	cmn	GL
eng	yuri	Noun	tr	anime or manga genre	cmn	百合	tr=bǎihé
eng	yuri	Noun	tr	anime or manga genre	jpn	GL	alt=ＧＬ	tr=jīeru
eng	yuri	Noun	tr	anime or manga genre	jpn	ガールズラブ	tr=gāruzu rabu	lit=girls' love
eng	yuri	Noun	tr	anime or manga genre	jpn	ユリ	tr=yuri
eng	yuri	Noun	tr	anime or manga genre	jpn	百合	tr=ゆり, yuri
eng	yuri	Noun	tr	anime or manga genre	kor	백합
eng	yuri	Noun	tr	anime or manga genre	kor	GL
eng	yuri	Noun	tr	anime or manga genre	kor	가르즈라부	lit=girls' love
eng	yuri	Noun	tr	anime or manga genre	kor	百合
eng	yuri	Noun	tr	anime or manga genre	mar	युरि
eng	yuri	Noun	tr	anime or manga genre	nan	百合	tr=pek-ha̍p
eng	yuri	Noun	tr	anime or manga genre	por	yuri	m
eng	yuri	Noun	tr	anime or manga genre	rus	ю́ри	m	f	n
eng	yurtlike	Adjective	tr	of a yurt	fin	jurttamainen
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	alt	айыл
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	ara	يُورْت	m
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	ast	yurta	f
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	aze	alaçıq
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	aze	yurt
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	bak	тирмә
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	bel	ю́рта	f
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	bod	སོག་གུར
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	bua	гэр
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	bul	юрта	f
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cat	iurta	f
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	ces	jurta	f
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	毡包	tr=zhānbāo
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	毡帐	tr=zhānzhàng
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	氈包
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	氈帳
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	穹庐	tr=qiónglú
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	穹廬
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	cmn	蒙古包	tr=Ménggǔ bāo
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	crh	yurt
eng	yurt	Noun	tr	large, round tent with vertical walls and conical roof	dan	jurte	c
