	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	guillemet	Noun	tr	either of the punctuation marks « or »	nno	sjevron	m
eng	guillemet	Noun	tr	either of the punctuation marks « or »	nob	sjevron	m
eng	guillemet	Noun	tr	either of the punctuation marks « or »	por	aspas angulares	f-p
eng	guillemet	Noun	tr	either of the punctuation marks « or »	rus	ёлочка	f
eng	guillemet	Noun	tr	either of the punctuation marks « or »	spa	comillas angulares	f-p
eng	guillemet	Noun	tr	either of the punctuation marks « or »	spa	comillas bajas	f-p
eng	guillemet	Noun	tr	either of the punctuation marks « or »	spa	comillas españolas	f-p
eng	guillemet	Noun	tr	either of the punctuation marks « or »	spa	comillas latinas	f-p
eng	guillemot	Noun	tr	seabird	bul	кайра	f	sc=Cyrl
eng	guillemot	Noun	tr	seabird	cat	somorgollaire
eng	guillemot	Noun	tr	seabird	ckt	ӄэруӄэр	tr=qėruqėr
eng	guillemot	Noun	tr	seabird	ckt	ӄэрут	p	tr=qėrut
eng	guillemot	Noun	tr	seabird	cym	gwylog	f
eng	guillemot	Noun	tr	seabird	dan	lomvi	c
eng	guillemot	Noun	tr	seabird	dan	lomvie	c
eng	guillemot	Noun	tr	seabird	deu	Lumme	f
eng	guillemot	Noun	tr	seabird	ell	κόλυμβος	m
eng	guillemot	Noun	tr	seabird	ell	ουρία	f
eng	guillemot	Noun	tr	seabird	fao	lomviga	f
eng	guillemot	Noun	tr	seabird	fao	lomvigi	m
eng	guillemot	Noun	tr	seabird	fin	kiisla
eng	guillemot	Noun	tr	seabird	fin	riskilä
eng	guillemot	Noun	tr	seabird	glg	arao	m
eng	guillemot	Noun	tr	seabird	glv	caillagh varrey	f
eng	guillemot	Noun	tr	seabird	glv	çhennel	f
eng	guillemot	Noun	tr	seabird	glv	stronnag	f
eng	guillemot	Noun	tr	seabird	glv	stronnag ghoo	f
eng	guillemot	Noun	tr	seabird	hun	lumma
eng	guillemot	Noun	tr	seabird	ita	uria	f
eng	guillemot	Noun	tr	seabird	nld	zeekoet	m
eng	guillemot	Noun	tr	seabird	nrf	dgillemot	m
eng	guillemot	Noun	tr	seabird	nrf	gaude	f
eng	guillemot	Noun	tr	seabird	por	airo	m
eng	guillemot	Noun	tr	seabird	por	arau	m
eng	guillemot	Noun	tr	seabird	ron	guilemotă	f
eng	guillemot	Noun	tr	seabird	rus	ка́йра	f
eng	guillemot	Noun	tr	seabird	rus	чи́стик	m
eng	guillemot	Noun	tr	seabird	slk	alka	f
eng	guillemot	Noun	tr	seabird	slk	norec	m
eng	guillemot	Noun	tr	seabird	slk	svišťúň	m
eng	guillemot	Noun	tr	seabird	spa	arao	m
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	cat	guillotina
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	deu	Papierschneider	m
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	ell	μαχαίρι	n
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	fin	giljotiini
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	fin	paperileikkuri
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	fra	massicot	m
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	hun	síkvágó
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	nob	skjæremaskin	m
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	por	guilhotina	f
eng	guillotine	Noun	tr	device used for cutting the pages of books, stacks of paper, etc., to straight edges	spa	guillotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ara	مِقْصَلَة	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	arz	جيلوتين
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	aze	gilyotin
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	cat	guillotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ces	gilotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	cmn	断头台	tr=duàntóutái
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	cmn	斷頭台
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	dan	guillotine	c
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	deu	Fallbeil	n
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	deu	Guillotine	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ell	γκιλοτίνα	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ell	καρμανιόλα	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ell	λαιμητόμος	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	epo	gilotino
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	fas	گیوتین
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	fin	giljotiini
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	fra	guillotine	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	heb	גִּילְיוֹטִינָה	f	tr=giliotína
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	hun	guillotine
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	hun	nyaktiló
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	hye	գիլյոտին
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	hye	կառափնատ
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ido	gilotino
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ina	guillotina
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	isl	fallöxi
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ita	ghigliottina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	jpn	ギロチン	tr=girochin
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	jpn	断頭台	tr=だんとうだい, dantōdai
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	kat	გილიოტინა
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	kmr	giyotîn
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	kmr	meşneqe
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	kor	단두대
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	kor	기요틴
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	kor	斷頭臺
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	lad	giyotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	msa	gilotin
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	nld	guillotine	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	nld	valbijl	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	nno	giljotin	m
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	nob	giljotin	m
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	nrf	dgilliotinne	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	pol	gilotyna	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	por	guilhotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ron	ghilotină	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	rus	гильоти́на	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	slv	giljotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	spa	guillotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	swe	giljotin	c
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	tgk	гилйотина
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	tgl	gilyotina
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	tha	กิโยตีน
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	tur	giyotin
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	ukr	гільйотина
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	vec	ghiƚotina	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	vie	đoạn đầu đài
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	vie	máy chém
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	vie	斷頭臺
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	vol	gilyoten
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	yid	גיליאָטין	f
eng	guillotine	Noun	tr	machine used for the application of capital punishment by decapitation	yue	斷頭台
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	cat	guillotinar
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	deu	guillotinieren
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	ell	αποκεφαλίζω
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	fin	teloittaa giljotiinilla
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	fra	guillotiner
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	ita	ghigliottinare
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	pol	gilotynować	impf
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	pol	zgilotynować	pf
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	ron	ghilotina
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	rus	гильотини́ровать	impf	pf
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	rus	казни́ть на гильоти́не	impf	pf
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	spa	guillotinar
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	swe	giljotinera
eng	guillotine	Verb	tr	to execute (someone) with a guillotine	vol	gilyotenön
eng	guillotining	Noun	tr	execution by guillotine	bel	гільяцінава́нне	n
eng	guillotining	Noun	tr	execution by guillotine	ces	gilotinace	n
eng	guillotining	Noun	tr	execution by guillotine	dan	guillotinering	c
eng	guillotining	Noun	tr	execution by guillotine	fra	guillotinisation	f
eng	guillotining	Noun	tr	execution by guillotine	nor	giljotinering	f
eng	guillotining	Noun	tr	execution by guillotine	pol	gilotynowanie	n
eng	guillotining	Noun	tr	execution by guillotine	por	guilhotinização	f
eng	guillotining	Noun	tr	execution by guillotine	rus	гильотини́рование	n
eng	guillotining	Noun	tr	execution by guillotine	slk	gilotínovanie	n
eng	guillotining	Noun	tr	execution by guillotine	spa	guillotinización	f
eng	guillotining	Noun	tr	execution by guillotine	swe	giljotinering	c
eng	guillotining	Noun	tr	execution by guillotine	ukr	гільйотинува́ння	m
eng	guiltiness	Noun	tr	state of being guilty	gle	ciontacht	f
eng	guiltiness	Noun	tr	state of being guilty	gle	coireacht	f
eng	guiltiness	Noun	tr	state of being guilty	gle	coiriúlacht	f
eng	guiltiness	Noun	tr	state of being guilty	jpn	有罪	tr=yūzai
eng	guiltiness	Noun	tr	state of being guilty	lav	vainība	f
eng	guiltiness	Noun	tr	state of being guilty	lav	vainīgums	m
eng	guiltiness	Noun	tr	state of being guilty	spa	culpabilidad	f
eng	guiltless	Adjective	tr	Free from guilt	bul	невинен
eng	guiltless	Adjective	tr	Free from guilt	epo	senkulpa
eng	guiltless	Adjective	tr	Free from guilt	grc	ἀθῷος
eng	guiltless	Adjective	tr	Free from guilt	grc	ἀναίτιος
eng	guiltless	Adjective	tr	Free from guilt	hun	ártatlan
eng	guiltless	Adjective	tr	Free from guilt	hun	bűntelen
eng	guiltless	Adjective	tr	Free from guilt	lat	innocens
eng	guilt	Noun	tr	legal	ang	sċyld	f
eng	guilt	Noun	tr	legal	bel	віна́	f
eng	guilt	Noun	tr	legal	bel	вінава́тасць	f
eng	guilt	Noun	tr	legal	bel	ві́ннасць	f
eng	guilt	Noun	tr	legal	bul	вина	f
eng	guilt	Noun	tr	legal	cat	culpabilitat
eng	guilt	Noun	tr	legal	ces	vina	f
eng	guilt	Noun	tr	legal	cmn	有罪
eng	guilt	Noun	tr	legal	cmn	犯罪
eng	guilt	Noun	tr	legal	fin	syyllisyys
eng	guilt	Noun	tr	legal	fra	culpabilité	f
eng	guilt	Noun	tr	legal	hun	bűnösség
eng	guilt	Noun	tr	legal	hye	մեղավորություն
eng	guilt	Noun	tr	legal	ita	colpevolezza	f
eng	guilt	Noun	tr	legal	lat	crimen	n
eng	guilt	Noun	tr	legal	lat	reatitudo	n
eng	guilt	Noun	tr	legal	lav	vaina	f
eng	guilt	Noun	tr	legal	lav	vainība	f
eng	guilt	Noun	tr	legal	lav	vainīgums	m
eng	guilt	Noun	tr	legal	nld	schuld
eng	guilt	Noun	tr	legal	pol	wina	f
eng	guilt	Noun	tr	legal	por	culpa	f
eng	guilt	Noun	tr	legal	rus	вина́	f
eng	guilt	Noun	tr	legal	rus	вино́вность	f
eng	guilt	Noun	tr	legal	rus	прови́нность	f
eng	guilt	Noun	tr	legal	spa	culpabilidad	f
eng	guilt	Noun	tr	legal	ukr	вина́	f
eng	guilt	Noun	tr	legal	ukr	ви́нність	f
eng	guilt	Noun	tr	legal	ukr	винува́тість	f
eng	guilt	Noun	tr	legal	ukr	прови́нність	f
eng	guilt	Noun	tr	responsibility for wrongdoing	ang	sċyld	f
eng	guilt	Noun	tr	responsibility for wrongdoing	ara	إِثْم	m
eng	guilt	Noun	tr	responsibility for wrongdoing	ara	جُرْم	m
eng	guilt	Noun	tr	responsibility for wrongdoing	ara	خِطْء	m
eng	guilt	Noun	tr	responsibility for wrongdoing	ara	ذَنْب	m
eng	guilt	Noun	tr	responsibility for wrongdoing	arz	ذنب	m	tr=zanb
eng	guilt	Noun	tr	responsibility for wrongdoing	bak	ғәйеп
eng	guilt	Noun	tr	responsibility for wrongdoing	bak	яуаплылыҡ
eng	guilt	Noun	tr	responsibility for wrongdoing	bel	віна́	f
eng	guilt	Noun	tr	responsibility for wrongdoing	bul	вина́
eng	guilt	Noun	tr	responsibility for wrongdoing	cat	culpabilitat	f
eng	guilt	Noun	tr	responsibility for wrongdoing	cat	culpa	f
eng	guilt	Noun	tr	responsibility for wrongdoing	ces	vina	f
eng	guilt	Noun	tr	responsibility for wrongdoing	cmn	有罪	tr=yǒuzuì
eng	guilt	Noun	tr	responsibility for wrongdoing	cmn	罪状	tr=zùizhuàng
eng	guilt	Noun	tr	responsibility for wrongdoing	cmn	罪狀
eng	guilt	Noun	tr	responsibility for wrongdoing	cmn	罪疚	tr=suìjiù
eng	guilt	Noun	tr	responsibility for wrongdoing	cym	euogrwydd
eng	guilt	Noun	tr	responsibility for wrongdoing	dan	skyld
eng	guilt	Noun	tr	responsibility for wrongdoing	deu	Schuld	f
eng	guilt	Noun	tr	responsibility for wrongdoing	ell	ενοχή
eng	guilt	Noun	tr	responsibility for wrongdoing	est	süü
eng	guilt	Noun	tr	responsibility for wrongdoing	fas	جرم	tr=jorm
eng	guilt	Noun	tr	responsibility for wrongdoing	fas	گناه	tr=gonâh
eng	guilt	Noun	tr	responsibility for wrongdoing	fin	syyllisyys
eng	guilt	Noun	tr	responsibility for wrongdoing	fra	culpabilité	f
eng	guilt	Noun	tr	responsibility for wrongdoing	fry	skuld
eng	guilt	Noun	tr	responsibility for wrongdoing	gle	ciontacht	f
eng	guilt	Noun	tr	responsibility for wrongdoing	hbs	krivìca
eng	guilt	Noun	tr	responsibility for wrongdoing	hbs	krívnja	f
eng	guilt	Noun	tr	responsibility for wrongdoing	hbs	кривѝца
eng	guilt	Noun	tr	responsibility for wrongdoing	hbs	кри́вња	f
eng	guilt	Noun	tr	responsibility for wrongdoing	heb	אַשְׁמָה	tr=ashmá
eng	guilt	Noun	tr	responsibility for wrongdoing	hin	अपराध	m
eng	guilt	Noun	tr	responsibility for wrongdoing	hin	क़सूर	m
eng	guilt	Noun	tr	responsibility for wrongdoing	hun	bűn
eng	guilt	Noun	tr	responsibility for wrongdoing	hye	մեղք
eng	guilt	Noun	tr	responsibility for wrongdoing	ind	kesalahan
eng	guilt	Noun	tr	responsibility for wrongdoing	ita	colpa
eng	guilt	Noun	tr	responsibility for wrongdoing	jpn	有罪	tr=ゆうざい, yūzai
eng	guilt	Noun	tr	responsibility for wrongdoing	kat	ბრალი
eng	guilt	Noun	tr	responsibility for wrongdoing	kor	죄
eng	guilt	Noun	tr	responsibility for wrongdoing	lat	culpa
eng	guilt	Noun	tr	responsibility for wrongdoing	lav	vaina
eng	guilt	Noun	tr	responsibility for wrongdoing	lav	vainība	f
eng	guilt	Noun	tr	responsibility for wrongdoing	lav	vainīgums	m
eng	guilt	Noun	tr	responsibility for wrongdoing	mal	കുറ്റബോധം
eng	guilt	Noun	tr	responsibility for wrongdoing	mkd	вина	f
eng	guilt	Noun	tr	responsibility for wrongdoing	mlt	dnub	m
eng	guilt	Noun	tr	responsibility for wrongdoing	mon	гэм
eng	guilt	Noun	tr	responsibility for wrongdoing	msa	bersalah
eng	guilt	Noun	tr	responsibility for wrongdoing	nld	schuld
eng	guilt	Noun	tr	responsibility for wrongdoing	nno	skyld	f
eng	guilt	Noun	tr	responsibility for wrongdoing	nob	skyld	m	f
eng	guilt	Noun	tr	responsibility for wrongdoing	oci	culpabilitat	f
eng	guilt	Noun	tr	responsibility for wrongdoing	oci	culpa	f
eng	guilt	Noun	tr	responsibility for wrongdoing	pap	kulpa
eng	guilt	Noun	tr	responsibility for wrongdoing	pdt	Schult	f
eng	guilt	Noun	tr	responsibility for wrongdoing	pol	wina	f
eng	guilt	Noun	tr	responsibility for wrongdoing	por	culpa
eng	guilt	Noun	tr	responsibility for wrongdoing	ron	păcat	n
eng	guilt	Noun	tr	responsibility for wrongdoing	ron	vină	f
eng	guilt	Noun	tr	responsibility for wrongdoing	rus	вина́	f
eng	guilt	Noun	tr	responsibility for wrongdoing	rus	вино́вность	f
eng	guilt	Noun	tr	responsibility for wrongdoing	rus	прови́нность	f
eng	guilt	Noun	tr	responsibility for wrongdoing	slk	vina
eng	guilt	Noun	tr	responsibility for wrongdoing	slv	krivda	f
eng	guilt	Noun	tr	responsibility for wrongdoing	spa	culpa	f
eng	guilt	Noun	tr	responsibility for wrongdoing	sqi	faj
eng	guilt	Noun	tr	responsibility for wrongdoing	swa	hatia
eng	guilt	Noun	tr	responsibility for wrongdoing	swe	skuld	c
eng	guilt	Noun	tr	responsibility for wrongdoing	swe	skuldkänsla	c
eng	guilt	Noun	tr	responsibility for wrongdoing	tel	అపరాధభావన
eng	guilt	Noun	tr	responsibility for wrongdoing	tgk	гуноҳ
eng	guilt	Noun	tr	responsibility for wrongdoing	tgl	kasalanan
eng	guilt	Noun	tr	responsibility for wrongdoing	tha	ความรู้สึกผิด	tr=kwaam róo-sèuk pìt
eng	guilt	Noun	tr	responsibility for wrongdoing	tha	ตราบาป	tr=dtraa bàap
eng	guilt	Noun	tr	responsibility for wrongdoing	tur	suç
eng	guilt	Noun	tr	responsibility for wrongdoing	ukr	вина́	f
eng	guilt	Noun	tr	responsibility for wrongdoing	ukr	прови́на	f
eng	guilt	Noun	tr	responsibility for wrongdoing	urd	اپرادھ	m	tr=aprādh
eng	guilt	Noun	tr	responsibility for wrongdoing	urd	قصور	m	tr=qasūr
eng	guilt	Noun	tr	responsibility for wrongdoing	uzb	ayb
eng	guilt	Noun	tr	responsibility for wrongdoing	uzb	gunoh
eng	guilt	Noun	tr	responsibility for wrongdoing	vie	điều sai quấy
eng	guilt	Noun	tr	responsibility for wrongdoing	vie	lỗi
eng	guilt	Noun	tr	responsibility for wrongdoing	vie	lỗi lầm
eng	guilt	Noun	tr	responsibility for wrongdoing	yid	שולד	f
eng	guilt	Noun	tr	responsibility for wrongdoing	yua	kuch
eng	guilt	Noun	tr	the regret of having done wrong	bel	віна́	f
eng	guilt	Noun	tr	the regret of having done wrong	bul	виновност	f
eng	guilt	Noun	tr	the regret of having done wrong	cat	culpa	f
eng	guilt	Noun	tr	the regret of having done wrong	ces	vina	f
eng	guilt	Noun	tr	the regret of having done wrong	cmn	內疚
eng	guilt	Noun	tr	the regret of having done wrong	cmn	内疚	tr=nèijiù
eng	guilt	Noun	tr	the regret of having done wrong	deu	Schuldgefühl	n
eng	guilt	Noun	tr	the regret of having done wrong	ell	τύψη	f
eng	guilt	Noun	tr	the regret of having done wrong	fin	syyllisyydentunne
eng	guilt	Noun	tr	the regret of having done wrong	fin	syyllisyys
eng	guilt	Noun	tr	the regret of having done wrong	fra	sentiment de culpabilité	m
eng	guilt	Noun	tr	the regret of having done wrong	hun	bűntudat
eng	guilt	Noun	tr	the regret of having done wrong	hye	մեղքի զգացում
eng	guilt	Noun	tr	the regret of having done wrong	ita	senso di colpa	m
eng	guilt	Noun	tr	the regret of having done wrong	jpn	罪悪感	tr=ざいあくかん, zaiakukan
eng	guilt	Noun	tr	the regret of having done wrong	kor	죄책감
eng	guilt	Noun	tr	the regret of having done wrong	lav	vaina	f
eng	guilt	Noun	tr	the regret of having done wrong	nld	schuldgevoel	n
eng	guilt	Noun	tr	the regret of having done wrong	pol	poczucie winy	n
eng	guilt	Noun	tr	the regret of having done wrong	por	culpa	f
eng	guilt	Noun	tr	the regret of having done wrong	rus	вина́	f
eng	guilt	Noun	tr	the regret of having done wrong	rus	вино́вность	f
eng	guilt	Noun	tr	the regret of having done wrong	rus	чу́вство вины́	n
eng	guilt	Noun	tr	the regret of having done wrong	spa	culpa	f
eng	guilt	Noun	tr	the regret of having done wrong	spa	remordimiento	m
eng	guilt	Noun	tr	the regret of having done wrong	swe	skuld	c
eng	guilt	Noun	tr	the regret of having done wrong	ukr	вина́
eng	guilt	Noun	tr	the regret of having done wrong	ukr	почуття́ вини́
eng	guilt-ridden	Adjective	tr	having a strong sense of guilt	deu	mit Schuldgefühlen beladen
eng	guilt-ridden	Adjective	tr	having a strong sense of guilt	deu	schuldgeplagt
eng	guilt-ridden	Adjective	tr	having a strong sense of guilt	deu	von Schuld gebeutelt
eng	guilt-ridden	Adjective	tr	having a strong sense of guilt	swe	skuldtyngd
eng	guilty	Adjective	tr	blameworthy	cat	reprovable
eng	guilty	Adjective	tr	blameworthy	deu	schuldig
eng	guilty	Adjective	tr	blameworthy	deu	tadelnswert
eng	guilty	Adjective	tr	blameworthy	deu	tadelnswürdig
eng	guilty	Adjective	tr	blameworthy	fin	likainen
eng	guilty	Adjective	tr	blameworthy	fin	ruma
eng	guilty	Adjective	tr	blameworthy	heb	חַיָּב	m	tr=khayav
eng	guilty	Adjective	tr	blameworthy	lav	atbildīgs
eng	guilty	Adjective	tr	blameworthy	lav	vainīgs
eng	guilty	Adjective	tr	having a sense of guilt	bul	гузен	sc=Cyrl
eng	guilty	Adjective	tr	having a sense of guilt	cat	culpable
eng	guilty	Adjective	tr	having a sense of guilt	deu	schuldbewusst
eng	guilty	Adjective	tr	having a sense of guilt	fin	syyllinen
eng	guilty	Adjective	tr	having a sense of guilt	gle	ciontach
eng	guilty	Adjective	tr	having a sense of guilt	heb	אָשֵׁם	tr=ashém
eng	guilty	Adjective	tr	having a sense of guilt	jpn	有罪	tr=ゆうざいの, yūzai no	alt=有罪の	sc=Jpan
eng	guilty	Adjective	tr	having a sense of guilt	jpn	疚しい	tr=やましい, yamashii	sc=Jpan
eng	guilty	Adjective	tr	having a sense of guilt	lav	vainīgs
eng	guilty	Adjective	tr	having a sense of guilt	por	culpado
eng	guilty	Adjective	tr	having a sense of guilt	rus	винова́тый
eng	guilty	Adjective	tr	having a sense of guilt	swe	skamsen
eng	guilty	Adjective	tr	judged to have committed a crime	ang	sċyldiġ
eng	guilty	Adjective	tr	judged to have committed a crime	bul	вино́вен
eng	guilty	Adjective	tr	judged to have committed a crime	cat	culpable
eng	guilty	Adjective	tr	judged to have committed a crime	cmn	有罪	tr=yǒuzuì
eng	guilty	Adjective	tr	judged to have committed a crime	dan	skyldig
eng	guilty	Adjective	tr	judged to have committed a crime	deu	fehlbar
eng	guilty	Adjective	tr	judged to have committed a crime	deu	schuldig
eng	guilty	Adjective	tr	judged to have committed a crime	ell	ένοχος
eng	guilty	Adjective	tr	judged to have committed a crime	fas	گناهکار	tr=gonâhkâr	sc=fa-Arab
eng	guilty	Adjective	tr	judged to have committed a crime	fin	syyllinen
eng	guilty	Adjective	tr	judged to have committed a crime	fra	coupable	m	f
eng	guilty	Adjective	tr	judged to have committed a crime	gle	ciontach
eng	guilty	Adjective	tr	judged to have committed a crime	grc	ἔνοχος
eng	guilty	Adjective	tr	judged to have committed a crime	heb	אָשֵׁם	tr=ashém
eng	guilty	Adjective	tr	judged to have committed a crime	hun	bűnös
eng	guilty	Adjective	tr	judged to have committed a crime	hye	հանցավոր
eng	guilty	Adjective	tr	judged to have committed a crime	hye	մեղավոր
eng	guilty	Adjective	tr	judged to have committed a crime	ita	colpevole
eng	guilty	Adjective	tr	judged to have committed a crime	lat	nocens
eng	guilty	Adjective	tr	judged to have committed a crime	lat	sons
eng	guilty	Adjective	tr	judged to have committed a crime	lav	vainīgs
eng	guilty	Adjective	tr	judged to have committed a crime	lav	vaininiece	f
eng	guilty	Adjective	tr	judged to have committed a crime	lav	vaininieks	m
eng	guilty	Adjective	tr	judged to have committed a crime	mri	whaihara
eng	guilty	Adjective	tr	judged to have committed a crime	msa	bersalah
eng	guilty	Adjective	tr	judged to have committed a crime	nld	schuldig
eng	guilty	Adjective	tr	judged to have committed a crime	pol	oskarżony	m
eng	guilty	Adjective	tr	judged to have committed a crime	pol	winny	m
eng	guilty	Adjective	tr	judged to have committed a crime	por	culpado	m
eng	guilty	Adjective	tr	judged to have committed a crime	ron	vinovat
eng	guilty	Adjective	tr	judged to have committed a crime	rus	вино́вный
eng	guilty	Adjective	tr	judged to have committed a crime	spa	culpable
eng	guilty	Adjective	tr	judged to have committed a crime	swe	skyldig
eng	guilty	Adjective	tr	judged to have committed a crime	tha	มีความผิด
eng	guilty	Adjective	tr	judged to have committed a crime	tur	suçlu
eng	guilty	Adjective	tr	judged to have committed a crime	urd	مجرم	m	tr=mujrim
eng	guilty	Adjective	tr	judged to have committed a crime	vie	có tội
eng	guilty	Adjective	tr	judged to have committed a crime	vie	phạm tội
eng	guilty	Adjective	tr	judged to have committed a crime	vie	tội lỗi
eng	guilty	Adjective	tr	judged to have committed a crime	wln	coupåbe	m	f
eng	guilty	Adjective	tr	responsible for a dishonest act	amh	ጥፋተኛ
eng	guilty	Adjective	tr	responsible for a dishonest act	ang	sċyldiġ
eng	guilty	Adjective	tr	responsible for a dishonest act	ara	مُذْنِب
eng	guilty	Adjective	tr	responsible for a dishonest act	ara	مُذْنِبَة	f
eng	guilty	Adjective	tr	responsible for a dishonest act	bel	вінава́ты
eng	guilty	Adjective	tr	responsible for a dishonest act	bel	ві́нны
eng	guilty	Adjective	tr	responsible for a dishonest act	bul	вино́вен
eng	guilty	Adjective	tr	responsible for a dishonest act	cat	culpable
eng	guilty	Adjective	tr	responsible for a dishonest act	ces	vinen	m
eng	guilty	Adjective	tr	responsible for a dishonest act	ces	vinný	m
eng	guilty	Adjective	tr	responsible for a dishonest act	cmn	有罪	tr=yǒuzuì	sc=Hani
eng	guilty	Adjective	tr	responsible for a dishonest act	dan	skyldig
eng	guilty	Adjective	tr	responsible for a dishonest act	deu	schuldig
eng	guilty	Adjective	tr	responsible for a dishonest act	ell	ένοχος
eng	guilty	Adjective	tr	responsible for a dishonest act	epo	kulpa
