eng	grab	Verb	tr	to restrain someone; to arrest	ita	acciuffare
eng	grab	Verb	tr	to restrain someone; to arrest	ita	arrestare
eng	grab	Verb	tr	to restrain someone; to arrest	ita	catturare
eng	grab	Verb	tr	to restrain someone; to arrest	ita	trattenere
eng	grab	Verb	tr	to restrain someone; to arrest	pol	powstrzymać	pf
eng	grab	Verb	tr	to restrain someone; to arrest	por	deter
eng	grab	Verb	tr	to restrain someone; to arrest	por	prender
eng	grab	Verb	tr	to restrain someone; to arrest	rus	арестова́ть	pf
eng	grab	Verb	tr	to restrain someone; to arrest	rus	схвати́ть	pf
eng	grab	Verb	tr	to restrain someone; to arrest	rus	хвата́ть	impf
eng	grab	Verb	tr	to restrain someone; to arrest	spa	arrestar
eng	grab	Verb	tr	to restrain someone; to arrest	spa	detener
eng	grab	Verb	tr	to restrain someone; to arrest	sqi	kap
eng	grab	Verb	tr	to restrain someone; to arrest	swe	arrestera
eng	grab	Verb	tr	to restrain someone; to arrest	swe	gripa
eng	grab	Verb	tr	to restrain someone; to arrest	tgl	arestuhin
eng	grab	Verb	tr	to restrain someone; to arrest	tur	ele geçirmek
eng	grab	Verb	tr	to restrain someone; to arrest	tur	tevkif etmek
eng	grab	Verb	tr	to restrain someone; to arrest	tur	yakalamak
eng	grab	Verb	tr	to seize	ang	grīpan
eng	grab	Verb	tr	to seize	arz	مسك	tr=misik
eng	grab	Verb	tr	to seize	aze	qapmaq
eng	grab	Verb	tr	to seize	bul	улавям	sc=Cyrl
eng	grab	Verb	tr	to seize	bul	хващам	sc=Cyrl
eng	grab	Verb	tr	to seize	deu	greifen
eng	grab	Verb	tr	to seize	epo	preni
eng	grab	Verb	tr	to seize	fin	napata
eng	grab	Verb	tr	to seize	fin	siepata
eng	grab	Verb	tr	to seize	fra	saisir
eng	grab	Verb	tr	to seize	gmq-bot	laabb
eng	grab	Verb	tr	to seize	got	𐌲𐍂𐌴𐌹𐍀𐌰𐌽
